DATA;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;PI;gasolinac;knn_rf_deepar_svr_catboost_arima;{};12;12;6642.179590009456;0.11361992158055291;72.72727272727273;11.288223693675677;1.1021851291704643;41565.99337567358;39326.249913524305;41179.80199140917;41133.8191948683;50274.90784370137;49501.364060520515;47998.36582528248;48110.67598997305;50708.532920775506;54485.174001940715;49712.223743021765;43945.974119029204
deseasonal;PI;gasolinac;knn_rf_deepar_svr_catboost_arima;{};12;12;6313.0848912215215;0.11002280172467942;72.72727272727273;9.054158923948798;1.0703599633808956;41528.482216117285;41259.774099925344;52648.131358984254;40675.982557336756;48049.677033630694;45489.28354703299;46706.448049620914;49393.109471156815;47875.03217504801;53235.67468521859;52993.96474970411;52138.430785707424
log;PI;gasolinac;knn_rf_deepar_svr_catboost_arima;{};12;12;7567.586717971361;0.1377194034875346;63.63636363636363;13.890608453929964;1.3562826613392425;43790.64506077184;41687.83182285875;44954.83526951228;42933.677384669776;47749.79707727695;47564.153408969425;46331.249906267745;43007.179970400066;44033.86966205333;49176.15462840738;47730.77906961458;42615.49338828346
