DATA;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;RS;gasolinac;knn_rf_deepar_svr_catboost_arima;{};12;12;19070.178487657347;0.048308625294631063;45.45454545454545;-1.4974836594912013;0.8518415054107846;329030.2691623709;332723.8656091107;304720.78937211627;321902.15640603995;309786.2487822867;320988.90285924217;321068.9636650387;312467.36061100976;314675.5862943275;393290.95543725754;312972.434961801;320109.0515556171
deseasonal;RS;gasolinac;knn_rf_deepar_svr_catboost_arima;{};12;12;22505.13238087789;0.05959114064602758;63.63636363636363;-3.145106125441767;1.0435272986675186;355732.9838809101;336824.36467640166;336486.6583079189;321656.52216194995;325401.32554868597;341479.29673622665;316909.89285255683;310134.8318537509;312059.3499218084;335105.43480210245;331180.63752650254;333972.84236075834
log;RS;gasolinac;knn_rf_deepar_svr_catboost_arima;{};12;12;16796.293423185693;0.04413773178657771;45.45454545454545;-2.1403352726807183;0.7584648622062519;321242.482958247;339430.3384518588;318039.3000701948;318691.62793520733;312077.19181261887;308087.0468351027;313850.7517079045;326466.60324581;320737.79800786445;375654.2417082648;339594.4274664596;324526.4188705234
