DATA;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;GO;gasolinac;knn_rf_deepar_svr_catboost_arima;{};12;12;17283.391819226203;0.11578967152271143;63.63636363636363;-2.266833372634911;0.7585057625575923;154127.28132113087;145111.07401647692;126779.3083757806;121423.94686955429;121637.76702411791;131049.07749407574;119185.38323184209;148945.26159083904;132226.88918304117;164876.24708915915;136270.98653323756;137120.0775073695
deseasonal;GO;gasolinac;knn_rf_deepar_svr_catboost_arima;{};12;12;24057.56459661261;0.14266067185693188;54.54545454545455;0.12870498214096796;0.91509309726938;144800.41933128325;142714.59946648823;120838.81474439793;118351.83401970948;105295.03260411734;118036.83214516369;119855.97625745842;129464.78423316669;126196.10646712162;157070.17285995593;157250.52803825264;160491.40099430876
log;GO;gasolinac;knn_rf_deepar_svr_catboost_arima;{};12;12;16960.13908864307;0.11086243324636884;54.54545454545455;-7.530466961564594;0.7009769281399361;158842.7041289898;146420.0347473969;137045.14049749097;137606.67194426744;132544.8897143448;134813.89331739265;138590.6089152068;144082.14748071972;146245.08549065638;152648.05019256717;150407.47232399517;143852.58767116786
