DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;16206.937190469349;MA;glp;SARIMA;{'p': 5, 'd': 0, 'q': 2, 'P': 1, 'D': 0, 'Q': 1, 's': 12};12;12;1028.4395035354592;0.028660762653345176;63.63636363636363;1.6808117743032993;0.6072950824484221;28600.65192261262;26727.404421021296;27313.657148585593;26845.52060777589;26943.948758425275;27541.504098446647;25746.69476480785;25803.53648299173;26726.450346173686;27499.123177018882;26108.000986385025;24446.647238166923;-3.066447902274477;0.02913790757466033;16;380;-3.4476763783532585;-2.869176103659426;-2.570837873961219;True
deseasonal;17356.16465228116;MA;glp;SARIMA;{'p': 4, 'd': 0, 'q': 3, 'P': 6, 'D': 0, 'Q': 1, 's': 12};12;12;1101.2393459828434;0.0327690857932171;63.63636363636363;2.580112365702468;0.7011698400624247;27933.428787695106;26434.428919864513;26951.22070948223;26264.205146782482;26541.129798621212;26999.37538606883;25699.235366565943;25853.864490473337;26468.879551133767;27357.58602475569;26161.793738254917;24708.26073219671;-2.971676677880995;0.03762544242850566;16;380;-3.4476763783532585;-2.869176103659426;-2.570837873961219;True
log;21836.44126261472;MA;glp;SARIMA;{'p': 4, 'd': 0, 'q': 3, 'P': 1, 'D': 0, 'Q': 5, 's': 12};12;12;1108.698189509505;0.02922378728777414;54.54545454545455;1.9261748647369168;0.6197215384866303;28521.321710150965;26853.989057892228;27404.555837802563;26810.021830745074;26978.72194780675;27517.98247338863;25799.192723679087;25788.32439901383;26455.303082732542;27268.612080678664;25886.221286902033;24219.552419311465;-3.0503374120650646;0.030453489471507115;16;380;-3.4476763783532585;-2.869176103659426;-2.570837873961219;True
