DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;52776.54379096941;BA;glp;SARIMA;{'p': 5, 'd': 1, 'q': 4, 'P': 4, 'D': 0, 'Q': 2, 's': 12};12;12;3348.0520391353707;0.03984740461506533;63.63636363636363;0.4685863167020928;0.7838501790907304;74663.37989327074;67217.08372683742;75711.69357618943;76314.30550790166;79314.37231127135;76628.15146033854;72113.56623175857;68995.44287636298;71093.5276411707;73855.69279686209;68361.17711462207;61660.417987655426;-8.176876281101505;8.33119614589113e-13;14;382;-3.4475850438570115;-2.869135963767125;-2.5708164748773332;True
deseasonal;68365.49250882123;BA;glp;SARIMA;{'p': 5, 'd': 1, 'q': 2, 'P': 6, 'D': 0, 'Q': 3, 's': 12};12;12;3470.328777061076;0.04014037866142742;54.54545454545455;0.7151207258704491;0.7908128251223177;74344.41940425031;68538.379164537;76199.11394426602;76094.29939577731;78835.20532825179;76050.32832154667;71968.2395008567;69262.26457984415;70011.1670987557;73376.959824655;67817.12087076732;61286.45067781878;-6.395509153676969;2.0555845577663585e-08;15;381;-3.4476305904172904;-2.869155980820355;-2.570827146203181;True
log;52929.377905013855;BA;glp;SARIMA;{'p': 1, 'd': 0, 'q': 6, 'P': 1, 'D': 0, 'Q': 3, 's': 12};12;12;3358.1022176408733;0.036045262213719974;63.63636363636363;-1.0534771822101334;0.7135291832034042;74081.90847274274;67533.7940555905;75422.97941410536;77062.14277983097;80345.54714868504;77757.35316152967;73327.56504701819;70722.41578540402;72371.90767985975;75695.65115670257;70348.66238768164;64500.92076796008;-8.01077590986212;2.2044705801555487e-12;14;382;-3.4475850438570115;-2.869135963767125;-2.5708164748773332;True
