DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;28485.231018112827;PR;glp;SARIMA;{'p': 2, 'd': 1, 'q': 3, 'P': 2, 'D': 0, 'Q': 2, 's': 12};12;12;2410.2887988656644;0.019968367751902506;72.72727272727273;-0.5549607169094999;0.64585408742774;85033.97416880254;79964.14231968281;90238.95892989976;91697.74857260197;92807.76117187967;94093.12370820942;89258.26904657192;86105.65915894216;84854.23062983916;82949.4472893439;77156.79427610079;75550.68356361704;-4.217269446736337;0.0006159255357949459;14;382;-3.4475850438570115;-2.869135963767125;-2.5708164748773332;True
deseasonal;30503.416222129563;PR;glp;SARIMA;{'p': 1, 'd': 1, 'q': 5, 'P': 5, 'D': 0, 'Q': 5, 's': 12};12;12;2580.501301885696;0.025812832783785624;72.72727272727273;1.427206241612416;0.8456553418582238;82973.42529793075;79661.13736939007;88801.15082024765;89858.72897033155;91352.07308573238;91786.41464618748;86957.22416440224;85016.72464460552;82529.02784292583;80902.81335864436;75676.80067140443;73897.33046144841;-3.140861156266624;0.02367338011380252;16;380;-3.4476763783532585;-2.869176103659426;-2.570837873961219;True
log;26093.600284269844;PR;glp;SARIMA;{'p': 6, 'd': 1, 'q': 3, 'P': 3, 'D': 0, 'Q': 3, 's': 12};12;12;2207.8227240917863;0.021136266142389573;72.72727272727273;0.5938437208730286;0.6791886452106968;84622.06059202187;80099.00226931756;88963.64203882008;91356.99002623344;92150.51156811065;93179.27005903839;87672.48948046648;85220.69061184248;83499.3090163748;81396.212226205;75800.98616413791;73985.55150609596;-4.166231429713987;0.0007512009921541238;14;382;-3.4475850438570115;-2.869135963767125;-2.5708164748773332;True
