DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
seasonal_euclidean;49583.059217885646;GO;oleodiesel;ARIMA;euclidean;12;12;6549.267662704294;0.815224312821742;83.33333333333333;-1741.482850219891;21712.669174319817;2230.806001693246;-14959.645303388997;-21904.573781786818;-8320.74198403771;28323.12659642356;18414.3187814756;5073.351740772385;-15520.792908867543;-22763.97069330974;-6737.63974888798;26717.324967268793
seasonal_mahalanobis;48903.95087375818;GO;oleodiesel;ARIMA;mahalanobis;12;12;6530.567501990417;0.6256145725427594;83.33333333333333;-1880.6510644279183;21025.50121680677;3722.0337626179753;-14263.556234293255;-21476.908508148026;-13223.795133815749;30326.174096702256;21712.669174319817;2230.806001693246;-14959.645303388997;-21904.573781786818;-8320.74198403771;28323.12659642356
seasonal_dtw;49583.059217885646;GO;oleodiesel;ARIMA;dtw;12;12;6549.267662704294;0.815224312821742;83.33333333333333;-1741.482850219891;21712.669174319817;2230.806001693246;-14959.645303388997;-21904.573781786818;-8320.74198403771;28323.12659642356;18414.3187814756;5073.351740772385;-15520.792908867543;-22763.97069330974;-6737.63974888798;26717.324967268793
trend_euclidean;124010.2092095263;GO;oleodiesel;ARIMA;euclidean;12;12;33902.57207853927;0.11405996515640049;91.66666666666667;11.47807302236062;241403.8171065333;242571.89513870195;252227.47884278168;261940.7158723756;266623.9703242885;267382.89678115223;265360.47148670454;261526.56971324258;257069.01509020888;252557.4099649834;248588.7444639803;245643.37511267632
trend_mahalanobis;338472.25790460646;GO;oleodiesel;ARIMA;mahalanobis;12;12;23406.657898894515;0.06170082916417761;66.66666666666667;5.68577678375757;251768.0383824879;251168.00223179447;254367.25535749787;261705.64865057394;272096.9307791309;282091.029578837;289178.61101670883;292683.55909078947;291646.5867934851;284414.1206792682;271928.28524499683;260264.20790405222
trend_dtw;124010.2092095263;GO;oleodiesel;ARIMA;dtw;12;12;33902.57207853927;0.11405996515640049;91.66666666666667;11.47807302236062;241403.8171065333;242571.89513870195;252227.47884278168;261940.7158723756;266623.9703242885;267382.89678115223;265360.47148670454;261526.56971324258;257069.01509020888;252557.4099649834;248588.7444639803;245643.37511267632
seasonal_trend_euclidean;418413.57760563726;GO;oleodiesel;ARIMA;euclidean;12;12;23150.03418596309;0.07330246777399746;58.333333333333336;6.9778729287619345;259260.80044589454;271910.4958897592;254461.89025523956;244975.4113488054;278972.38051606185;307828.64320760715;298596.25747839414;300412.55520843546;254784.39840378705;236779.36516010342;244402.39700084433;266840.1292901397
seasonal_trend_mahalanobis;517928.51636890863;GO;oleodiesel;ARIMA;mahalanobis;12;12;35755.290644862995;0.11907839467241764;66.66666666666667;11.952458496348529;263793.9105802043;261547.16202362516;240691.0541994316;242412.28731029044;261782.20921319208;290196.4560906333;268045.58856318396;260783.1095869795;235670.61982499572;226981.51736654434;236930.16405695688;258234.73629458415
seasonal_trend_dtw;418413.57760563726;GO;oleodiesel;ARIMA;dtw;12;12;23150.03418596309;0.07330246777399746;58.333333333333336;6.9778729287619345;259260.80044589454;271910.4958897592;254461.89025523956;244975.4113488054;278972.38051606185;307828.64320760715;298596.25747839414;300412.55520843546;254784.39840378705;236779.36516010342;244402.39700084433;266840.1292901397
