DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
seasonal_euclidean;45410.42534275932;MT;oleodiesel;ARIMA;euclidean;12;12;11882.686665938118;0.491841431615685;91.66666666666667;-5559.038936667615;22736.613426281277;-15591.471893270418;-45522.01813602495;-15449.804684455661;16855.34763870318;45133.8476383472;32100.051551798464;-5593.57704257009;-42121.435640579264;-18261.99430492544;7127.592358271049;37113.73105925296
seasonal_mahalanobis;1226101.1588251165;MT;oleodiesel;ARIMA;mahalanobis;12;12;47279.49048890536;1.554550926600094;41.666666666666664;-1793.1143816117985;-14569.82549933862;58403.72572193948;5041.12626431103;-33120.21145170593;-19746.269690982546;-2472.0870453960547;10305.24327620097;41931.82887449797;14994.848352788018;-15166.550003814316;-25602.495635066753;-13801.548151186516
seasonal_dtw;45410.42534275932;MT;oleodiesel;ARIMA;dtw;12;12;11882.686665938118;0.491841431615685;91.66666666666667;-5559.038936667615;22736.613426281277;-15591.471893270418;-45522.01813602495;-15449.804684455661;16855.34763870318;45133.8476383472;32100.051551798464;-5593.57704257009;-42121.435640579264;-18261.99430492544;7127.592358271049;37113.73105925296
trend_euclidean;188346.4403694917;MT;oleodiesel;ARIMA;euclidean;12;12;25984.375124135717;0.07286452106738663;83.33333333333333;7.335245482215827;304675.6417696776;308409.21498635336;311748.1940805706;314180.87981144286;315361.1622419639;314473.47658907063;310411.8220592579;305269.51665524737;300243.67291455204;295609.2409344758;292419.57591927034;291687.40469054977
trend_mahalanobis;1486421.909831492;MT;oleodiesel;ARIMA;mahalanobis;12;12;37405.24794931488;0.1048076560074957;8.333333333333334;10.591279370343692;300506.26258149376;298219.25087495614;296029.64515451534;294161.92428586644;292275.01408718136;290025.51837435144;288097.0192301209;288580.3927994262;292436.6769724432;296729.80939833424;299054.80399235396;299611.44325754733
trend_dtw;103096.36967896877;MT;oleodiesel;ARIMA;dtw;12;12;28284.621390889533;0.08432095241887265;91.66666666666667;8.462969116238112;294640.5932468032;294927.30744680227;297698.11174009525;302628.755187957;307425.6111438763;309845.96418963105;309705.4547938363;307681.1534755767;304282.1227179566;300512.62881052704;296902.29502312705;293643.21819568734
seasonal_trend_euclidean;195263.30953989993;MT;oleodiesel;ARIMA;euclidean;12;12;26938.92834715868;0.0726809474084137;83.33333333333333;7.173858164600078;308811.24162523035;292712.77299305424;266506.42288325867;284787.51743777574;328613.41107942484;363784.12517285795;320488.75876844476;300950.7314048357;267414.0139681248;278274.49050814565;306554.06284528726;352278.3230474413
seasonal_trend_mahalanobis;522396.95838469797;MT;oleodiesel;ARIMA;mahalanobis;12;12;36100.40033314762;0.0851675181371021;66.66666666666667;6.762440744929584;325286.13633990206;320286.9697337179;291871.6796223758;325728.84313125664;335923.8153424434;317543.48660929647;288446.02544538165;275244.61563194706;269569.64424379374;296763.5866378316;327225.51615129603;313556.6772761979
seasonal_trend_dtw;531700.3707933604;MT;oleodiesel;ARIMA;dtw;12;12;36739.57220966962;0.08857069589689702;66.66666666666667;8.699541950185917;307218.49323448224;277818.7843095013;298184.06267767894;322741.522605476;339186.7804948855;326584.95286135725;283275.12649161764;262947.21804058074;268516.92528951727;297124.3787577797;315681.6851085911;311556.7594856411
