DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
seasonal_euclidean;59888.8758913269;RO;oleodiesel;ARIMA;euclidean;12;12;3141.373297517077;2.330124814495418;58.333333333333336;-42.02293019596172;2011.8529053533312;-4270.075405549615;-7976.408832524818;1516.1398328372502;2270.8006768527152;4403.874709284762;604.5078278167822;-1430.6708382967136;-3072.5973363966286;4301.406668646563;1402.9224543880816;-973.8677633756073
seasonal_mahalanobis;59888.8758913269;RO;oleodiesel;ARIMA;mahalanobis;12;12;3141.373297517077;2.330124814495418;58.333333333333336;-42.02293019596172;2011.8529053533312;-4270.075405549615;-7976.408832524818;1516.1398328372502;2270.8006768527152;4403.874709284762;604.5078278167822;-1430.6708382967136;-3072.5973363966286;4301.406668646563;1402.9224543880816;-973.8677633756073
seasonal_dtw;39135.722478227726;RO;oleodiesel;ARIMA;dtw;12;12;2103.1153337630763;1.2823093708024813;58.333333333333336;748.1731872190642;2652.238553335218;-5041.206165659748;573.4885043238177;-1166.6875139591011;-174.70643729772553;6443.33394001995;1462.523990922357;-3836.591919702863;-1112.6799836505602;-2302.992905388133;2279.26418896357;5755.942931852072
trend_euclidean;169894.9496290544;RO;oleodiesel;ARIMA;euclidean;12;12;11727.696493546204;0.12178892313972205;66.66666666666667;6.930956904688375;52569.86467153358;52387.51568856093;56846.81378399487;67498.63892768345;78763.3816825132;85147.92422167103;86599.8846334515;84139.90997064998;78854.47923201528;72994.93141527672;67425.41540329566;61789.29382535665
trend_mahalanobis;303259.2501343338;RO;oleodiesel;ARIMA;mahalanobis;12;12;13965.38489712432;0.14826520685971856;50.0;7.704347975688086;54767.30890275298;52569.86467153358;52387.51568856093;56846.81378399487;67498.63892768345;78763.3816825132;85147.92422167103;86599.8846334515;84139.90997064998;78854.47923201528;72994.93141527672;67425.41540329566
trend_dtw;264544.60831535084;RO;oleodiesel;ARIMA;dtw;12;12;18220.74747504817;0.19619471193591542;66.66666666666667;-19.5874933022277;69736.71877907102;80032.90369139977;90209.81940477772;97910.84486092234;103373.78989981496;107135.91143930555;108801.17038294268;105697.69759224834;94421.48057569173;80252.02114499966;73239.74403972004;74979.55830580744
seasonal_trend_euclidean;352197.24518446944;RO;oleodiesel;ARIMA;euclidean;12;12;16217.234812663317;0.1538649104196873;50.0;-12.84005223941899;80000.11106772213;70329.92609155165;72323.08310881902;79718.8965037522;92004.15966108497;97108.0115791586;114894.32532806453;107776.13277125105;85159.04141350591;67316.0322436;78118.46290604102;78817.20511544606
seasonal_trend_mahalanobis;352197.24518446944;RO;oleodiesel;ARIMA;mahalanobis;12;12;16217.234812663317;0.1538649104196873;50.0;-12.84005223941899;80000.11106772213;70329.92609155165;72323.08310881902;79718.8965037522;92004.15966108497;97108.0115791586;114894.32532806453;107776.13277125105;85159.04141350591;67316.0322436;78118.46290604102;78817.20511544606
seasonal_trend_dtw;352197.24518446944;RO;oleodiesel;ARIMA;dtw;12;12;16217.234812663317;0.1538649104196873;50.0;-12.84005223941899;80000.11106772213;70329.92609155165;72323.08310881902;79718.8965037522;92004.15966108497;97108.0115791586;114894.32532806453;107776.13277125105;85159.04141350591;67316.0322436;78118.46290604102;78817.20511544606
