DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
seasonal_euclidean;20731.768974045703;AP;oleodiesel;ARIMA;euclidean;12;12;567.4717508696397;8.276765895697187;25.0;166.78726218033015;-213.53228007356375;-178.28129864092563;-126.7254721201697;-1.477115228123644;322.4399076392376;384.732338265092;-219.13115401008747;-183.96152526411697;-205.0335891107846;104.12297096977989;405.60289767286724;319.50957596985637
seasonal_mahalanobis;15543.615318035057;AP;oleodiesel;ARIMA;mahalanobis;12;12;560.6123398100506;5.16047789307443;41.666666666666664;58.459164858768474;-117.72287920543774;-35.63642251696085;-398.91423930712716;-423.4963320568315;212.02754911301207;691.166764641591;173.02459883048482;262.7024942113804;-333.24305265552215;-641.5895054086982;77.15302642599082;280.59215533488134
seasonal_dtw;15543.615318035057;AP;oleodiesel;ARIMA;dtw;12;12;560.6123398100506;5.16047789307443;41.666666666666664;58.459164858768474;-117.72287920543774;-35.63642251696085;-398.91423930712716;-423.4963320568315;212.02754911301207;691.166764641591;173.02459883048482;262.7024942113804;-333.24305265552215;-641.5895054086982;77.15302642599082;280.59215533488134
trend_euclidean;11535.136605122272;AP;oleodiesel;ARIMA;euclidean;12;12;1582.302363982043;0.16732708697294787;83.33333333333333;-16.58841651842339;7672.9050955518915;8132.368562995592;8859.607235297795;9641.63838026953;10279.056951468454;10736.604202187582;10976.413600190077;10880.566328869163;10417.098110059584;9979.676827370171;9775.686351231814;9711.75880752553
trend_mahalanobis;5386.682901578649;AP;oleodiesel;ARIMA;mahalanobis;12;12;743.0829536868122;0.07278108050440871;83.33333333333333;-7.0197863113294305;8105.674662603133;8083.844755148327;8234.440482008851;8539.5725792245;9015.55411626448;9514.93456749454;9805.447985890873;9886.292053192781;9742.401043712201;9371.631734650833;8838.71746507559;8317.257618927828
trend_dtw;11560.736815765333;AP;oleodiesel;ARIMA;dtw;12;12;798.8563873106854;0.0839133253251117;66.66666666666667;0.5121281753791262;7609.413943768543;8272.117789370031;8951.485121385254;9270.77617823163;9289.776240933605;9101.222151473956;8777.704516728323;8389.397315689796;8005.672324441435;7659.214424136093;7365.966367129489;7200.424300543161
seasonal_trend_euclidean;32572.874415697406;AP;oleodiesel;ARIMA;euclidean;12;12;1499.7015834826618;0.15406325781860455;50.0;-15.197303725387396;8141.914805457039;8403.634172779352;9384.720136257445;9873.15009725782;10272.263046534656;10912.85586601564;9744.200478886947;8948.519496109531;9501.637345199366;9759.863826513922;9832.537535483487;10187.111651488238
seasonal_trend_mahalanobis;21345.30082167944;AP;oleodiesel;ARIMA;mahalanobis;12;12;843.6953350649534;0.08791238236273184;41.666666666666664;-1.3691828628063287;8479.487619013995;9342.342810523058;9379.635690718578;8981.18287037537;8978.651453828463;8430.63752187268;8067.8722887482945;8194.136097845674;7867.678579712751;7599.5916500671265;8043.760946360935;7797.5065608945
seasonal_trend_dtw;19385.66958397844;AP;oleodiesel;ARIMA;dtw;12;12;766.413108871744;0.07499863825693905;41.666666666666664;-3.8247617568016485;8487.167429886627;7923.5926800380275;7947.711908872591;9039.428534431501;9297.346931070499;9718.328390268402;9415.71477204841;8557.598603767176;8129.322423788024;8237.838153011779;8061.335834563973;8797.670227058348
