train_range;test_range;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
1990-01_2023-02;2023-03_2024-02;CE;gasolinac;ARIMA;{'iterations': 200, 'learning_rate': 0.11134760269898664, 'depth': 5, 'loss_function': 'RMSE', 'random_state': 42};12;12;12761.836985199694;0.08138218151393364;54.54545454545455;3.7633354704980277;251634.84615109905;1.2453085612995884;112934.96309454023;110247.58493467447;109641.74446715767;109408.15312346301;111907.78464106463;119088.07942599234;124202.10686427253;130842.72794319609;134830.90657566334;136836.76535365471;141017.15230613583;130818.70757567331;[9389.636905459774, 5659.0670653255365, 25221.810532842326, 18340.746876536985, 15437.070358935365, 11959.620574007655, 1285.7031357274682, 161.27205680390762, -6279.044575663342, 2832.834646345291, -6853.102306135843, -19601.777575673317];-0.9537050847884687;0.7697728191827375;16;380;-3.4476763783532585;-2.869176103659426;-2.570837873961219;False
1990-01_2022-02;2022-03_2023-02;CE;gasolinac;ARIMA;{'iterations': 200, 'learning_rate': 0.23281924318479658, 'depth': 5, 'loss_function': 'RMSE', 'random_state': 42};12;12;12445.333387186933;0.08830685947543358;54.54545454545455;9.045836834153949;245431.59700745076;inf;103525.43614142996;101544.31368581814;100388.94638588918;100950.85346679464;106776.50061672652;113526.81218513168;120452.94275413861;120256.26591255731;122858.7693262775;120809.43170246066;111554.22129017784;106108.81999495778;[5685.898858570043, 7143.881314181868, 14053.712614110817, 5060.636533205368, 12127.843383273474, 16815.026814868324, 10017.357245861393, 12984.928087442677, 726.4646737224975, 23020.083297539357, 15605.709709822157, 8909.48000504222];-1.3339999106043907;0.6134773813333237;16;368;-3.4482453822848496;-2.8694261442901396;-2.5709711770439507;False
1990-01_2021-02;2021-03_2022-02;CE;gasolinac;ARIMA;{'iterations': 200, 'learning_rate': 0.2519139596991108, 'depth': 4, 'loss_function': 'RMSE', 'random_state': 42};12;12;10791.36989329955;0.07946462514696526;36.36363636363637;3.0311074434451535;297733.5269249959;0.7201053000066623;103577.72456714933;105123.83709982027;104250.84166056241;104488.93984296736;106910.85295411992;108984.4164294751;109665.54348171406;111372.1222951501;111679.00530154178;107519.34137676068;108946.52766185469;106400.82844545806;[-9082.55056714933, -16666.920099820272, -968.2356605624082, 5649.130157032647, 15588.018045880075, 7478.571570524902, 9458.87151828593, 11550.4187048499, -755.6703015417734, 21172.69862323931, -5358.727661854689, 2224.171554541943];-1.2969449602762013;0.6305688364359281;17;355;-3.448905534655263;-2.8697161816205705;-2.5711258103550882;False
1990-01_2020-02;2020-03_2021-02;CE;gasolinac;ARIMA;{'iterations': 100, 'learning_rate': 0.011340950514032107, 'depth': 7, 'loss_function': 'RMSE', 'random_state': 42};12;12;21129.48958782704;0.18186383986527754;54.54545454545455;-10.665420554722765;417546.48478111735;0.99137841775164;116394.14441088837;116394.14441088837;116369.06967161328;116369.06967161328;116431.62214373863;116406.29719949487;116387.37722958243;116397.22874688967;116401.51529085038;116419.18479683685;116414.89760224345;116455.30615151861;[-24837.81741088837, -39163.52941088837, -39871.199671613285, -23255.65667161328, -7428.040143738632, -7703.547199494875, 303.2497704175621, 9223.499253110334, 4074.7847091496224, 17574.214203163152, -61.80560224344663, -23475.106151518616];-0.8458166416478544;0.8052920742741981;16;344;-3.4495033946549123;-2.8699787979596136;-2.5712658305164955;False
1990-01_2019-02;2019-03_2020-02;CE;gasolinac;ARIMA;{'iterations': 100, 'learning_rate': 0.16075579751254215, 'depth': 8, 'loss_function': 'RMSE', 'random_state': 42};12;12;6783.064095661122;0.04766137210660193;45.45454545454545;3.447120262081374;160349.45505509718;0.7852860529376897;110170.83980300468;109607.6782417678;109787.4155094512;110301.89809264801;111034.66188480594;112204.29007007212;112626.7067840962;112988.22384337637;113572.19572399653;113032.36588139638;112826.87298422426;112403.94180272242;[-3743.539803004678, 3101.2817582322023, 4654.884490548808, -2778.8980926480144, 9350.438115194062, 4671.109929927872, 1339.8932159038086, 9355.291156623629, 6507.604276003476, 15241.338118603613, 3677.051015775738, -3516.032802722417];-0.9087588464296606;0.7850743203952613;16;332;-3.4502011472639724;-2.8702852297358983;-2.5714292194077513;False
1990-01_2018-02;2018-03_2019-02;CE;gasolinac;ARIMA;{'iterations': 200, 'learning_rate': 0.25601320284049445, 'depth': 8, 'loss_function': 'RMSE', 'random_state': 42};12;12;5830.509752208479;0.045359221590257175;72.72727272727273;-3.011082778899322;68970.09289094085;0.4338775871933043;112061.78404683749;111825.92965917994;111853.7477673411;112439.15675357664;113721.14469503718;114145.8177871965;114359.77296006848;116239.5423299095;118036.86778388584;119364.06663188804;117263.69157200032;116019.06949793483;[3342.622953162514, -3567.272659179929, -2160.9837673411093, -9022.156753576637, -6224.612695037169, 1111.6422128035047, -9432.439960068485, 1602.999670090503, -8225.496783885843, 3364.030368111955, -1888.6045720003167, -9160.021497934838];-0.8458688974113243;0.8052758749754263;16;320;-3.450951662384033;-2.8706147570800784;-2.571604931640625;False
1990-01_2017-02;2017-03_2018-02;CE;gasolinac;ARIMA;{'iterations': 100, 'learning_rate': 0.07400324306732434, 'depth': 5, 'loss_function': 'RMSE', 'random_state': 42};12;12;6470.053223415777;0.046026586749193105;45.45454545454545;0.4310304855442585;152945.41193655453;0.4884239860769349;113208.70879040298;112243.19766928429;112144.75989953196;112153.18708098217;112359.88725161183;112842.13075271527;114054.36052812735;115438.40712052221;115950.17063721296;116696.40838966641;117893.22452281519;116845.12353723307;[3642.340209597023, -2877.99766928429, 5577.81010046805, 4484.712919017824, 1919.0317483881663, 6015.044247284735, -2545.696528127344, 2805.0208794777864, -2958.718637212951, 9682.455610333593, -3709.0815228151914, -16096.32053723307];-0.5082714568546549;0.8903922448045158;16;308;-3.45176116018037;-2.870970093607691;-2.571794416006072;False
1990-01_2016-02;2016-03_2017-02;CE;gasolinac;ARIMA;{'iterations': 100, 'learning_rate': 0.22235653448665782, 'depth': 8, 'loss_function': 'RMSE', 'random_state': 42};12;12;6121.43935383184;0.04135684586113606;54.54545454545455;2.696612598291449;120595.0276196008;0.5237454680045881;110145.98603279759;110161.40744081448;109825.75343398853;109344.688541748;109486.48196457751;110417.35463224878;111034.0338132985;112538.26765848734;112391.82397665663;112404.68242844113;113114.93555404086;114381.70179701509;[3276.23396720241, 224.90655918551784, 2272.387566011472, 1190.6174582520034, 4972.018035422487, 7437.302367751225, 8640.739186701496, 3948.924341512655, 1303.480023343378, 12430.467571558867, 1484.998445959136, -10177.770797015095];-0.6845427789538981;0.8507127843967882;16;296;-3.452636878592149;-2.8713543954331433;-2.5719993576515705;False
1990-01_2015-02;2015-03_2016-02;CE;gasolinac;ARIMA;{'iterations': 100, 'learning_rate': 0.22077308949163507, 'depth': 6, 'loss_function': 'RMSE', 'random_state': 42};12;12;5316.297291675571;0.04278786774153168;27.272727272727273;-3.081265250687313;167519.79194721908;0.37568253859295536;113489.46449067563;113657.77025946017;114177.50763038984;114709.00742469224;114061.38733607029;114709.8530332911;114117.18683923449;113086.82852966007;113494.65716982239;114757.61749082331;114877.43955119218;112880.41118246435;[-5529.694490675625, -2112.9712594601733, -7328.133630389842, -3964.1014246922423, -1042.294336070292, -6842.578033291109, -2292.6868392344913, 2267.063470339941, -10285.141169822382, 5267.161509176687, -5540.939551192176, -3487.982182464344];-0.02081890216705723;0.9567761381704595;16;284;-3.4535872903895797;-2.871771355211212;-2.5722217283277127;False
1990-01_2014-02;2014-03_2015-02;CE;gasolinac;ARIMA;{'iterations': 200, 'learning_rate': 0.2546584478133817, 'depth': 5, 'loss_function': 'RMSE', 'random_state': 42};12;12;11293.274182068903;0.08828698617810181;54.54545454545455;7.951098764493901;222712.16204153697;1.157643790670712;100263.56743606753;98498.15435033727;99754.22705029546;98838.03890339645;98771.32368041448;102956.67653966886;106237.0914055981;108410.24495815953;109002.3430007142;110473.46732324365;110098.3194742705;106348.5050064051;[2365.8025639324624, 11490.712649662732, 10206.226949704534, 6086.535096603548, 14153.794319585519, 9594.64846033114, 10611.792594401908, 15592.890041840466, 2571.6569992857985, 18720.032676756353, 13880.790525729506, -7331.105006405109];0.1081937872564177;0.966616089808318;16;272;-3.4546223782586534;-2.8722253212300277;-2.5724638500216264;False
