DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;R2;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;57338.53286141134;PR;glp;SARIMA;{'p': 2, 'd': 1, 'q': 2, 's': 12};12;12;3175.568906587585;0.03179699457837572;58.333333333333336;2.4860634901075165;0.7149180880381536;81706.49706435936;80325.26439255134;86500.81761101607;89336.39366571716;91497.16005341803;90073.6325987725;84130.14974924728;84973.33617770716;80586.32900021484;80890.43050441198;75105.1193186396;73444.72818050029;-3.8041607446052583;0.002865030860526794;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
deseasonal;43681.49270653382;PR;glp;SARIMA;{'p': 3, 'd': 1, 'q': 3, 's': 12};12;12;3023.825096414994;0.02744915329593335;66.66666666666667;2.5765421448274117;0.7415122803215171;81542.01385264412;79701.81712926338;86515.62455869677;89200.65716799341;91768.53506959922;91173.35575789445;83737.70945267813;85366.86868458502;81392.57790874195;79218.34415821858;74632.31573587096;73393.5122262466;-3.3890687434807014;0.01133721003843015;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
deseasonal-log;45111.73880130636;PR;glp;SARIMA;{'p': 3, 'd': 1, 'q': 3, 's': 12};12;12;3122.639166863632;0.029507840575832733;66.66666666666667;2.628126450089475;0.7243422630734463;81513.74194888286;79876.76169473708;86549.67914808195;88824.88053404266;91500.76052432254;90818.83013969005;83867.75762582294;84854.81135399587;81172.13526206995;79761.86570750925;74767.7981046086;73606.07201141036;-3.406305622335365;0.010745782416132697;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
deseasonal-diff;35196.49137220382;PR;glp;SARIMA;{'p': 2, 'd': 1, 'q': 3, 's': 12};12;12;2436.7506288420905;0.023397630433161957;66.66666666666667;-0.18749738619683642;0.8321394063833543;83345.32050987023;81754.69776042561;88318.14844857683;91078.18171477214;91822.46293344477;91537.74830704063;87082.84442614016;87084.8188019062;84518.53981019898;82950.44990105208;78454.36034065508;78000.29307095142;-5.744280372518894;6.172949878057242e-07;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
diff;79918.30496019225;PR;glp;SARIMA;{'p': 3, 'd': 1, 'q': 3, 's': 12};12;12;4424.878609791612;0.04331702493909026;58.333333333333336;4.145686184331338;0.4464851168417261;79937.59005375492;79735.2723946711;85414.5328140138;86653.66441277077;89610.22856678032;87779.90105871728;82559.78497711242;83572.65261664147;79377.08898700701;79853.7268535611;74389.31752968059;72691.09961424305;-5.975554623570761;1.8912668695073635e-07;16;380;-3.4476763783532585;-2.869176103659426;-2.570837873961219;True
log;57706.72477386031;PR;glp;SARIMA;{'p': 2, 'd': 1, 'q': 2, 's': 12};12;12;3195.9463726908107;0.03198039180422849;58.333333333333336;2.553160911941007;0.7112476365429321;81615.65337920685;80268.72156800126;86270.77394756282;89466.68446361362;91476.8779707298;90190.5415346272;84091.56824252286;84904.86412435595;80568.31866635334;80729.01457944905;74970.3851226844;73329.35843755539;-3.7961159921095695;0.0029473043946738756;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
log-diff;75641.81330588783;PR;glp;SARIMA;{'p': 3, 'd': 1, 'q': 3, 's': 12};12;12;4188.338223737459;0.040943792109664666;58.333333333333336;3.805244437480841;0.5040817719506032;80447.78314339461;79636.99735239908;85680.82026011615;86761.1181108227;89417.36369201589;87876.51223649789;82830.60198486398;83712.6090641027;79783.23531668913;80422.59924354963;75112.42343723505;73379.01430600704;-5.930295580597741;2.389465267480634e-07;16;380;-3.4476763783532585;-2.869176103659426;-2.570837873961219;True
