DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;R2;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;32126.073131961042;RJ;glp;SARIMA;{'p': 2, 'd': 1, 'q': 2, 's': 12};12;12;4437.527226809141;0.05235532513056999;83.33333333333333;-5.251518941443914;-0.09545030012347899;80669.30036144902;78522.60125874983;83302.73218428153;84646.07570393092;87227.3112435498;87854.43866801872;82721.4144953635;83471.93531784913;79999.02586593885;86874.88405427421;73110.67237059289;71776.62063230957;-6.6559147796473495;4.984904140906106e-09;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
deseasonal;34418.361384090844;RJ;glp;SARIMA;{'p': 2, 'd': 1, 'q': 2, 's': 12};12;12;4753.692218126995;0.05399954415460856;83.33333333333333;-5.452518608686465;-0.25710842302335624;80179.81614218098;78450.61298391901;84491.43330680151;85315.12757968987;87532.23070482737;88815.77060266887;83399.07513244754;83509.19362480329;80221.36331784527;87138.71935210165;72561.7703319581;70433.75095401294;-6.515830872903222;1.0719766668219732e-08;9;387;-3.447360865754795;-2.8690374364690445;-2.5707639493486636;True
deseasonal-log;33959.587760688424;RJ;glp;SARIMA;{'p': 2, 'd': 1, 'q': 2, 's': 12};12;12;4690.597060257897;0.05304373927799582;83.33333333333333;-5.358504629748104;-0.2239590033703962;80184.53705356579;78326.94760809375;84390.98584058727;85277.57403527581;87433.34722545586;88763.15386065943;83323.5508643136;83420.46357347751;80155.59087499623;87110.62598233623;72468.28066967698;70318.2813986854;-6.510905327810288;1.1010659886978575e-08;9;387;-3.447360865754795;-2.8690374364690445;-2.5707639493486636;True
deseasonal-diff;24689.9767626947;RJ;glp;SARIMA;{'p': 2, 'd': 1, 'q': 3, 's': 12};12;12;3413.260621545356;0.038304571529876964;83.33333333333333;-3.6737839595057014;0.3518888128293858;79666.0588694262;77707.69291579475;82844.91985327541;84454.1854431474;86363.32183706708;86761.46034995742;81800.1923101904;82257.57492681274;78670.88768001307;84809.61374868384;71500.81178401635;68647.30200772299;-7.696696844487233;1.3732731479653077e-11;15;381;-3.4476305904172904;-2.869155980820355;-2.570827146203181;True
diff;12211.274702705083;RJ;glp;SARIMA;{'p': 2, 'd': 1, 'q': 4, 's': 12};12;12;1690.2894999461698;0.01712948570290342;83.33333333333333;-1.3334493778430598;0.8410601479083495;78240.31267933798;76749.55369414279;81574.81223986288;82033.00387297256;83996.39289933394;84239.53252659886;79444.47938107775;79824.56478123236;76465.78853901348;81456.48509361884;70976.11239112935;68688.12327069887;-6.048811911905642;1.2923541772799733e-07;15;381;-3.4476305904172904;-2.869155980820355;-2.570827146203181;True
log;31203.446510971073;RJ;glp;SARIMA;{'p': 2, 'd': 1, 'q': 2, 's': 12};12;12;4310.597957165115;0.05037216437543943;83.33333333333333;-5.051654255273501;-0.033678908224979764;80155.764174462;78239.64969663076;83182.4559310581;84449.50930779289;87282.32391745281;87691.07477002419;82697.78581692948;83422.89484954262;79843.03473424392;86546.48452086598;73134.85047266984;71669.90183876824;-6.656334033343144;4.973434812663016e-09;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
log-diff;5508.538712832672;RJ;glp;SARIMA;{'p': 2, 'd': 1, 'q': 4, 's': 12};12;12;1523.6322361698253;0.015985955464004907;91.66666666666667;-1.0465852541701512;0.8708569846370223;77799.8272863812;76675.971877531;81221.10019433635;81807.27066819367;83808.66215849723;83594.96399560657;79236.34602760262;79612.22105793;76339.59739386766;80678.36028976683;71243.04373302156;69000.31391373722;-6.228067107765813;5.0315438838231406e-08;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
