DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;R2;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;20647.852079752276;MA;glp;SARIMA;{'p': 3, 'd': 1, 'q': 2, 's': 12};12;12;1428.6763654152035;0.04215178048603172;66.66666666666667;3.8866672814763636;-0.838186807689139;26666.55621172827;26371.472908950647;26383.49188991425;25825.39399977336;26700.860233559513;26714.28083555607;25750.553311240008;26106.77319660679;25410.81541268162;26864.755272215058;25771.32034724192;24550.655197769076;-3.8082698942083204;0.0028238274753544334;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
deseasonal;16469.214234803894;MA;glp;SARIMA;{'p': 2, 'd': 1, 'q': 2, 's': 12};12;12;1139.8562980694642;0.03308173762783835;66.66666666666667;2.4746791747280352;-0.17009771377531702;27080.918511089563;26617.802145976908;26650.25915068686;26439.50435411356;26975.64769036224;27056.138979240717;26089.91016679335;26377.442028419453;26051.01859516349;27232.076496738428;26212.36866764242;24933.800923354753;-4.277976218840819;0.00048488126781775327;8;388;-3.4473167281607155;-2.869018036958473;-2.5707536074503134;True
deseasonal-log;16611.597418329533;MA;glp;SARIMA;{'p': 2, 'd': 1, 'q': 2, 's': 12};12;12;1149.6990332475116;0.0334224636920913;66.66666666666667;2.520325101992675;-0.19039270502293104;27048.44683084825;26607.501474266577;26633.762135950405;26427.936691656392;26956.89768858843;27042.353312467534;26087.923131492556;26366.839530733105;26036.28619971545;27227.16281041123;26205.04491215836;24928.028205455088;-4.284356627942182;0.00047275147923754395;8;388;-3.4473167281607155;-2.869018036958473;-2.5707536074503134;True
deseasonal-diff;17082.98577763245;MA;glp;SARIMA;{'p': 2, 'd': 1, 'q': 3, 's': 12};12;12;946.1339282153799;0.02957959358578698;58.333333333333336;0.9085347389425745;0.193829026040799;27359.24403583146;26875.408169171318;26815.036829343087;26583.78880022732;27263.165503738077;27379.84592807142;26524.9150324082;26899.423620296853;26637.849070662676;27885.397532506824;26946.241053993668;25648.73977175293;-9.70065286198133;1.0744681376411123e-16;7;389;-3.447272819026727;-2.868998737588248;-2.5707433189709294;True
diff;27080.60212775757;MA;glp;SARIMA;{'p': 2, 'd': 1, 'q': 3, 's': 12};12;12;1499.3370743652881;0.04386336824400338;58.333333333333336;4.306635220188381;-1.0245126017422859;26817.962282864864;26033.037642132764;26491.81513408162;25600.130071586223;26768.55484836339;26393.56358192621;25592.688494494156;25926.113458788637;25335.448384211817;26766.456376882128;25638.00498636433;24384.986752332;-6.692087734770969;4.085398814463578e-09;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
log;20838.280928916938;MA;glp;SARIMA;{'p': 3, 'd': 1, 'q': 3, 's': 12};12;12;1441.8393065802913;0.042461603475500855;66.66666666666667;4.068060141887788;-0.8722146794032635;26588.607064071206;26160.90149528348;26453.66172100023;25787.26613557705;26547.519322748223;26830.695272992958;25719.378676463202;26008.53010888186;25314.264554361398;26844.32688183019;25775.875405609095;24494.962568324943;-3.8151473239090836;0.0027560850857494003;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
log-diff;23365.43356894136;MA;glp;SARIMA;{'p': 2, 'd': 1, 'q': 3, 's': 12};12;12;1293.8734981814919;0.0365108341656127;58.333333333333336;3.341171528966622;-0.5076674525909795;27085.530156594767;26141.62125580066;26812.11377811853;25893.25560828014;26839.599032063117;26728.75702035908;25874.604260220283;26216.541374402892;25740.11435695698;27095.54168622557;25839.252016356833;24627.108167827235;-6.7290558709448485;3.331847257473274e-09;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
