DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;R2;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;1249.6259226820948;AP;glp;SARIMA;{'p': 3, 'd': 1, 'q': 3, 's': 12};12;12;86.48124563570936;0.02653486376821493;66.66666666666667;0.6613247347645379;0.42415254532963886;2803.200415647359;2687.270444888527;2742.7210569836484;2677.1161709854564;2680.2874200448036;2699.174663546175;2637.460108489103;2691.214241915177;2613.0538229816066;2815.7690531858048;2592.361618606006;2575.8601787861894;-3.881453911995886;0.002175655843140249;11;385;-3.4474498334928687;-2.8690765390453703;-2.570784795075055;True
deseasonal;1358.3629520784752;AP;glp;SARIMA;{'p': 3, 'd': 1, 'q': 3, 's': 12};12;12;94.00037769883309;0.02873505244443157;66.66666666666667;0.8253433333560012;0.3196650593325443;2800.746265589062;2693.6508952578374;2739.8963519575923;2671.189316497862;2684.9065259462495;2689.1733682515037;2640.066538379937;2688.591765455727;2594.9887607606943;2842.2596977650537;2561.7146747865195;2555.1138752038923;-6.535625462482045;9.625211935167397e-09;4;392;-3.44714244478345;-2.8689414326247995;-2.5707127699396084;True
deseasonal-log;1352.1653635238777;AP;glp;SARIMA;{'p': 3, 'd': 1, 'q': 3, 's': 12};12;12;93.5723167913727;0.028485099717420345;66.66666666666667;0.755193379932495;0.3258471983065431;2801.279686663128;2697.0057052684288;2740.920068067144;2672.8880736508386;2688.653772441723;2690.9891753639945;2641.704579017317;2685.9096218800564;2598.0169973479274;2845.993427558416;2563.914137045893;2557.772390941108;-6.5243480717504445;1.0234527332691245e-08;4;392;-3.44714244478345;-2.8689414326247995;-2.5707127699396084;True
deseasonal-diff;2563.9101315111175;AP;glp;SARIMA;{'p': 2, 'd': 1, 'q': 3, 's': 12};12;12;141.91375013961292;0.043707798901045085;58.333333333333336;3.728303633237366;-0.5506455318878811;2740.787350294362;2629.7425111595844;2689.85194773695;2593.1870937382987;2625.8524348157543;2611.7882566323538;2565.655258011644;2602.443980697897;2498.2894085776215;2751.631207906412;2466.8131226502705;2444.826700586394;-7.744985104526943;1.037724927451505e-11;16;380;-3.4476763783532585;-2.869176103659426;-2.570837873961219;True
diff;1760.671058197748;AP;glp;SARIMA;{'p': 2, 'd': 1, 'q': 3, 's': 12};12;12;121.80462440987337;0.038298110340397845;66.66666666666667;2.9025573518306835;-0.14232881703892408;2755.114780851918;2646.4495990107775;2711.4713496442387;2612.393436048895;2635.9594676047036;2637.5278616049827;2579.259031678356;2626.2629454503312;2534.7588730735943;2745.4415800128277;2514.7935750592164;2489.225932793405;-10.617072466912642;5.638867269881722e-19;10;386;-3.447405233596701;-2.8690569369014605;-2.5707743450830893;True
log;1319.3984572021332;AP;glp;SARIMA;{'p': 3, 'd': 1, 'q': 3, 's': 12};12;12;91.30619794680803;0.027922811808593087;66.66666666666667;0.9835453228274513;0.35810484675772547;2786.1819818835193;2674.2283452795837;2737.7967793409725;2670.2292631572927;2674.417614746518;2692.632616061523;2634.3189828790432;2689.9517066390786;2603.981093379555;2796.9466164067803;2583.9704548382992;2566.3377448403985;-3.9146076862516157;0.0019299343326742706;11;385;-3.4474498334928687;-2.8690765390453703;-2.570784795075055;True
log-diff;1722.8028518303893;AP;glp;SARIMA;{'p': 2, 'd': 1, 'q': 3, 's': 12};12;12;119.18825676426125;0.037377455309977964;66.66666666666667;2.732755776722114;-0.09378135144333899;2751.707407744014;2650.9569079951375;2715.5801300381736;2617.4384733628685;2640.383847964504;2642.173328844329;2583.384966488535;2632.967674274031;2542.7897121319093;2745.7190459660383;2520.288284417601;2500.3352305840895;-10.687081927931613;3.80884084817547e-19;10;386;-3.447405233596701;-2.8690569369014605;-2.5707743450830893;True
