DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;R2;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;16085.06428601473;GO;glp;SARIMA;{'p': 3, 'd': 1, 'q': 3, 's': 12};12;12;1484.3744555422693;0.02484697760566985;75.0;1.9514102753244271;0.37051561104185005;49459.84652543786;45964.785280190124;47163.62306007537;47006.4776927126;48613.61706890647;50137.02896950258;46241.37765559308;46952.77258735257;47181.74779019796;48876.503740828644;47487.51050264421;45698.375116086616;-4.708613867784861;8.107261586813808e-05;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
deseasonal;9746.171063725405;GO;glp;SARIMA;{'p': 2, 'd': 1, 'q': 2, 's': 12};12;12;1348.568258351512;0.023205024327753298;83.33333333333333;1.4113239187448965;0.48043021543478515;49345.56933685508;46381.00530646714;48129.34493566669;47524.279724984255;48989.46116374003;50150.56874906127;46485.77533034359;47664.862417856464;46947.887182010316;49186.87560218492;47340.48062578314;45781.634192605066;-7.934162928888863;3.4491536667571244e-12;2;394;-3.4470566389664703;-2.8689037160476016;-2.570692663557422;True
deseasonal-log;11213.835730602226;GO;glp;SARIMA;{'p': 3, 'd': 1, 'q': 2, 's': 12};12;12;1551.4447376828152;0.025401266786068636;83.33333333333333;2.214491410102251;0.31234494240240296;49231.46887817658;45919.12995643931;47317.16702174669;46869.993318767665;48501.74422495953;50034.05865060741;45940.69030973695;46996.70041289399;46945.95168923239;48721.05403116808;47192.057148372594;45582.14015454361;-7.982443933241667;2.6015906944935653e-12;2;394;-3.4470566389664703;-2.8689037160476016;-2.570692663557422;True
deseasonal-diff;15492.117967944698;GO;glp;SARIMA;{'p': 2, 'd': 1, 'q': 3, 's': 12};12;12;1429.6786560967985;0.024436678074769472;75.0;-0.20831235138184678;0.4160510426716587;48989.73004685512;47194.02107731199;49054.17348538115;48426.96853482123;49371.117460521746;50102.60663170563;47153.74273466953;48470.03150606569;48538.69944383093;50398.45770360147;48936.07120205095;46720.73488626807;-6.6357337040197475;5.56897360291675e-09;15;381;-3.4476305904172904;-2.869155980820355;-2.570827146203181;True
diff;11638.063595703985;GO;glp;SARIMA;{'p': 2, 'd': 1, 'q': 3, 's': 12};12;12;1609.9717019078407;0.027107992588013396;83.33333333333333;1.7892927827441567;0.25948389970103336;48386.659702090416;46692.111002451435;47837.12559867867;47497.55878747014;48615.33308247668;49510.49132807184;45860.52299391968;47728.913974538584;47570.70783092129;49005.49510451087;47800.388518180815;45222.11479944388;-6.1541002485436795;7.440357178804782e-08;16;380;-3.4476763783532585;-2.869176103659426;-2.570837873961219;True
log;14834.370845490848;GO;glp;SARIMA;{'p': 3, 'd': 1, 'q': 3, 's': 12};12;12;1369.063493462608;0.022900439754728705;75.0;1.765167916904056;0.4645176012559804;49736.04719436085;45844.7247758242;47323.43989380264;47110.98833593521;48726.27383674477;50120.668594527735;46099.78042731043;47321.46745356659;47416.56154247159;48745.338668593715;47795.95954252018;45626.61383829713;-4.694139193115441;8.631218472511014e-05;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
log-diff;16831.633715740212;GO;glp;SARIMA;{'p': 2, 'd': 1, 'q': 3, 's': 12};12;12;1553.1874539490732;0.026173492828739053;75.0;1.5182638876014787;0.31079920804086614;48677.97638745422;46652.178371223796;47682.06346639473;47753.787473327844;48993.75430543972;49816.019928889;46004.386042593265;47615.61704604839;47506.92908062778;49571.299569665265;47707.892552387966;45323.29607605484;-6.102675455422167;9.750258724666458e-08;16;380;-3.4476763783532585;-2.869176103659426;-2.570837873961219;True
