train_range;test_range;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
1990-01_2013-02;2013-03_2014-02;RO;etanolhidratado;ARIMA;(7, 2, 24);12;12;202.5738936054853;0.0998057290856309;36.36363636363637;-1.9112384353678593;5593.500148383975;0.15735420741963888;1628.285035714574;1683.4000264747756;1643.5945783650964;1755.5823660428362;1745.1004323533207;1768.4674802302438;1742.0582186422566;1816.5974851859437;1816.4135746114348;1804.894657995082;1680.649661942907;1772.3756983796382;-4.991854188114652;2.303189878083919e-05;2;274;-3.4544435065994437;-2.8721468827772774;-2.572422013959188;True
1990-01_2012-02;2012-03_2013-02;RO;etanolhidratado;ARIMA;(7, 2, 24);12;12;277.0865676942992;0.12765478425221935;63.63636363636363;-12.69324365584101;4380.308257782228;0.2141519515609034;1636.5411813894539;1603.854290687562;1672.737712976749;1675.2028457234846;1764.0376597738305;1845.5193341423872;1839.379921894605;1947.26172831533;2036.2608205535234;2143.2492153628477;2139.4650339644363;2193.6470053107155;-5.402729316659863;3.342780094440409e-06;1;263;-3.4554613060274972;-2.8725931472675046;-2.5726600403359887;True
1990-01_2011-02;2011-03_2012-02;RO;etanolhidratado;ARIMA;(7, 2, 24);12;12;1217.2268439179174;0.5881236145121985;72.72727272727273;-54.93211754230235;14691.694600275552;0.8284874343819877;2849.8666834457085;2473.987739269605;2468.4144086264196;2789.051302402045;2921.713198111073;3116.990822038807;3275.3040553006135;3413.4944343434777;3573.0927696448953;3703.9054629302855;3401.7902178380223;2956.4339761328106;-5.523279542794325;1.856858963907203e-06;1;251;-3.4566744514553016;-2.8731248767783426;-2.5729436702592023;True
1990-01_2010-02;2010-03_2011-02;RO;etanolhidratado;ARIMA;(7, 2, 24);12;12;2017.3529985497887;0.481793372862704;45.45454545454545;51.68197426515234;48079.85254095854;0.6428966019188177;2106.1692778063752;2092.3394626434615;2089.196031920904;1813.250847645619;1870.1078862821648;1971.849649502292;1651.4320109490707;1439.002192113007;1406.156207525414;1331.146860306562;1122.9925284337091;903.1535616917689;-4.45792936054332;0.00023407947079478672;2;238;-3.458128284586202;-2.873761835239286;-2.5732834559706235;True
1990-01_2009-02;2009-03_2010-02;RO;etanolhidratado;ARIMA;(7, 2, 24);12;12;1209.1779568684162;0.2482234135362563;45.45454545454545;18.020705731730065;28695.252500572227;0.2754816882271519;4110.143397697954;4098.3554560053435;3860.328446479987;3771.982766270714;3689.123210703126;3789.6121521855475;3758.0056065333697;3742.799352348988;3552.067192121633;3258.8705759997033;3217.0510574923424;3072.617391887318;-4.674032816237913;9.413051484379952e-05;2;226;-3.4596204846395824;-2.8744153028455948;-2.5736320761218576;True
1990-01_2008-02;2008-03_2009-02;RO;etanolhidratado;ARIMA;(7, 2, 24);12;12;1443.5494076103446;0.31619551926131023;45.45454545454545;34.2389457582154;34300.12667654667;0.41862646990812385;2472.490735885346;2388.7330862501085;2557.030193367416;2445.7528365191374;2425.836242351207;2400.36223968188;2504.0245241568687;2545.9218840042113;2459.9076770620513;2353.1092322279655;2335.595180974214;2154.859217164421;-5.706542687517429;7.465629342187468e-07;1;215;-3.461136478222043;-2.875078880098608;-2.5739861168199027;True
1990-01_2007-02;2007-03_2008-02;RO;etanolhidratado;ARIMA;(7, 2, 24);12;12;554.1290395304881;0.1847913076095167;63.63636363636363;21.41509332545589;8772.518991879126;0.3211874798930516;1073.2154512433012;1061.688815554364;1189.5661797433024;1296.7082499761627;1283.2735774206114;1438.7650218966075;1610.5325616070002;1667.202219938222;1975.650707239437;2160.7855965877716;2031.7037456477915;2158.13452609457;-6.163383643481413;7.0849219676856e-08;1;203;-3.462980134086401;-2.875885461947131;-2.5744164898444515;True
1990-01_2006-02;2006-03_2007-02;RO;etanolhidratado;ARIMA;(7, 2, 24);12;12;203.58679372675144;0.20761772860105823;90.9090909090909;0.8109447652216338;820.535122518612;0.4148317432923131;934.5261663210695;877.6063321727769;950.7131099366488;885.0063365163279;923.7689432287378;1013.6838347439754;890.6627070644623;915.3609720583736;904.6924849115308;965.8436139707804;922.2392263188674;872.7880548371761;-5.091213737824231;1.460064843030484e-05;2;190;-3.4652439354133255;-2.8768752281673717;-2.574944653739612;True
1990-01_2005-02;2005-03_2006-02;RO;etanolhidratado;ARIMA;(7, 2, 24);12;12;205.17916800892948;0.17099761889598772;54.54545454545455;-6.326978307707103;4056.9754994466753;0.35646780153301505;1219.5909646921216;1183.0694971125108;1126.343274516621;1158.7656901527296;1181.1232943651655;1214.281012891922;1099.9338901412536;1160.9661194990904;1203.1128649682676;1164.2895678295613;1189.946879923342;1187.31092854509;-4.89379475596792;3.5857361112763396e-05;2;178;-3.467631519151906;-2.8779183721695567;-2.575501353364474;True
1990-01_2004-02;2004-03_2005-02;RO;etanolhidratado;ARIMA;(7, 2, 24);12;12;153.50201849887696;0.12052628082323462;36.36363636363637;1.0626844509720466;4241.134746278335;0.2885878983545349;1075.0366580283182;1051.9455805376501;1007.9346456120805;1034.3298938465202;954.8516485666465;1079.741653880489;1054.0911653553874;1047.3211608626655;1082.9221760584187;1035.3701161340266;1101.9300679107587;1040.9820796654064;-5.720627398415561;6.954888849538874e-07;1;167;-3.470126426071447;-2.8790075987120027;-2.5760826967621644;True
1990-01_2003-02;2003-03_2004-02;RO;etanolhidratado;ARIMA;(7, 2, 24);12;12;285.2242780935937;0.285218321017548;63.63636363636363;-27.413540379194856;4530.834769672771;0.8118193220625475;1158.4720666281567;1135.5370959893512;1248.7050644336034;1340.4307317831579;1241.7952965156603;1319.4095901251596;1207.32034539345;1251.8262314687329;1291.0321894620083;1266.5165050990959;1327.1174323293073;1206.5649312034564;-5.353490103488434;4.238558193926743e-06;1;155;-3.4732590518613002;-2.880374082105334;-2.5768120811654525;True
1990-01_2002-02;2002-03_2003-02;RO;etanolhidratado;ARIMA;(7, 2, 24);12;12;425.7399579445573;0.28546715324843763;54.54545454545455;29.907514750695153;8437.827027893307;0.6434903545575766;600.5991468478528;1061.0808427690968;969.4014139168846;816.4514385092597;870.0729392783335;1085.187309345189;864.4050287894272;857.6870158066386;816.712215686171;896.1605947356194;713.515060716682;815.5580131264488;-5.45382872728938;2.6083934641572444e-06;1;143;-3.4769274060112707;-2.8819726324025625;-2.577665408088415;True
1990-01_2001-02;2001-03_2002-02;RO;etanolhidratado;ARIMA;(7, 2, 24);12;12;557.2064959159596;0.5053704779394669;54.54545454545455;51.24744847444524;11099.040072619347;1.4035483363625454;854.3383298334459;684.00085688692;680.8720843907059;606.5215111953305;409.5269087148486;473.69662838304254;392.4177371459857;464.2451483982793;427.5759402784393;348.0821394447719;338.5941484351322;276.11955610573733;-4.925860073558968;3.104985251113064e-05;1;131;-3.481281802271349;-2.883867891664528;-2.5786771965503177;True
1990-01_2000-02;2000-03_2001-02;RO;etanolhidratado;ARIMA;(7, 2, 24);12;12;17473.650489181535;11.172545538936589;54.54545454545455;-759.4139181843743;428678.1751257285;12.475938419430962;2363.7473505261382;4493.591646645648;4750.523930596323;6922.245879461031;7900.476464257559;10622.186355566862;11394.278666853455;17757.781997551283;15716.581506019917;27200.831079945052;28287.360715831;39881.13465932675;-5.052146107512367;1.748162254155099e-05;1;119;-3.4865346059036564;-2.8861509858476264;-2.579896092790057;True
1990-01_1999-02;1999-03_2000-02;RO;etanolhidratado;ARIMA;(7, 2, 24);12;12;1199.8030601262274;0.49429164752197696;54.54545454545455;56.57145430569883;23881.526566132037;0.9547699866146717;1102.338300611247;864.3707701276727;898.3386236434678;811.7671695089562;704.9769058234533;746.9563888479531;640.6504551095727;604.4745615770008;587.3981031121539;489.6332534774907;514.9622799714851;431.6205321258715;-4.795316761580476;5.5519013537996274e-05;1;107;-3.492995948509562;-2.888954648057252;-2.58139291903223;True
1990-01_1998-02;1998-03_1999-02;RO;etanolhidratado;ARIMA;(7, 2, 24);12;12;730.5751339786331;0.5535860752709493;36.36363636363637;48.252704570619706;20321.63654367116;1.112018717786394;1498.6360479093385;1158.0990986764484;970.4037755836712;936.8918440230632;722.8085260902702;665.6145007713594;530.9912295240123;452.476567425796;382.7264929639492;299.33039516537997;250.49545900462311;200.85804200312816;-4.34960398638358;0.00036409956039885373;1;95;-3.5011373281819504;-2.8924800524857854;-2.5832749307479226;True
1990-01_1997-02;1997-03_1998-02;RO;etanolhidratado;ARIMA;(7, 2, 24);12;12;618.1657544081025;0.24866882232311385;36.36363636363637;23.855909437163348;17107.190285138993;0.353395692298378;2550.927305713844;1964.1988611952142;2039.6300189242465;2099.4939086165336;1679.9538331029032;1922.4082958790677;1597.9884947993128;1408.7717987232493;1496.4426511524;1127.95675054436;1187.8890774551396;1117.3002867009718;-4.8842630872070325;3.74194150205717e-05;1;83;-3.5117123057187376;-2.8970475206326833;-2.5857126912469153;True
1990-01_1996-02;1996-03_1997-02;RO;etanolhidratado;ARIMA;(7, 2, 24);12;12;930.7329339194188;0.2861112070758148;9.090909090909092;-23.85306385685115;36764.67850870712;0.35256875847892033;3643.598338346484;3641.7847905258777;2833.676295388942;3533.437774030249;2889.5181077892294;3623.5221000926385;3906.138632253289;2911.4322273610946;3756.5526673002155;3020.891019230712;4450.448290538886;3625.028949994876;-4.723397913202045;7.603606738155491e-05;1;71;-3.526004646825607;-2.9032002348069774;-2.5889948363419957;True
1990-01_1995-02;1995-03_1996-02;RO;etanolhidratado;ARIMA;(7, 2, 24);12;12;733.5866708030928;0.24337414349694642;36.36363636363637;-19.880880743499425;20298.254853589344;0.2947306513191658;2963.6053805446486;3139.5937000879594;3193.49817778287;2785.2257892125385;3193.7967089813455;3297.0435447184577;3752.985245060791;3280.427753679773;3784.1162279620794;3748.305511521111;3683.4772388507818;3815.5412829355328;-4.039826243163803;0.0012157427094383257;1;59;-3.5463945337644063;-2.911939409384601;-2.5936515282964665;True
1990-01_1994-02;1994-03_1995-02;RO;etanolhidratado;ARIMA;(7, 2, 24);12;12;758.985798304184;0.21747085347963654;27.272727272727273;20.478039846371214;23980.17436561268;0.29332405466033085;2477.339387361705;2688.9487677750026;2389.792553612051;2143.3463950514906;2744.6152436374373;2133.1105989917364;2122.805796233514;2271.134111997413;2717.425614358111;1779.9502433447033;2035.2358922220085;2088.8704570382315;-7.25116496183742;1.7785590828585062e-10;0;48;-3.5745892596209488;-2.9239543084490744;-2.6000391840277777;True
1990-01_1993-02;1993-03_1994-02;RO;etanolhidratado;ARIMA;(7, 2, 24);12;12;1532.424825270046;0.5604466334572431;81.81818181818181;55.312429991206024;12441.018631476107;0.7362647190882134;1699.2465879581498;2110.74841212542;1327.1369322048738;1728.4174681200855;970.7409323556934;1471.945235586717;807.964507024768;1264.7155609710342;605.769487862453;1066.1081914366416;460.1295790645605;922.0680351741338;-3.1456255335939076;0.02335582861837798;2;34;-3.639224104416853;-2.9512301791166293;-2.614446989619377;True
1990-01_1992-02;1992-03_1993-02;RO;etanolhidratado;ARIMA;(7, 2, 24);12;12;419.7869345611058;0.11550285158024369;45.45454545454545;4.980481913314456;9938.618342394288;0.15536029749101912;3036.135242883155;3207.130782290251;3330.7142673985722;3141.2165390009827;2671.524767862972;2467.4939153306373;2763.7879221247726;2525.846074267017;2628.7181688687624;2601.9584115747725;2356.3211093748428;2382.152134640206;-0.5531491496502576;0.8812209471727759;7;17;-3.889265672705068;-3.0543579727254224;-2.66698384083045;False
