train_range;test_range;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
1990-01_2023-02;2023-03_2024-02;SC;etanolhidratado;ARIMA;{'n_estimators': 150, 'random_state': 42};12;12;7684.081015623527;0.5012707922214771;81.81818181818181;56.7196835622503;62168.275904047696;1.0094319830670206;4118.247141855657;3410.6608338714054;3531.3247494950874;3861.458655939317;4180.8938710117;4416.199874921605;4701.458205989855;5013.2030470504005;5898.100665939158;6053.2978587070065;6068.83816751707;5751.586471053308;[1772.752858144343, 2062.890166128595, 2279.9252505049126, 1828.541344060683, 2358.1061289883, 4441.330125078395, 6308.071794010146, 6840.8269529496, 7218.1153340608425, 11205.602141292995, 14030.27183248293, 14360.063528946694];-1.5805891884308476;0.4933364349254214;15;381;-3.4476305904172904;-2.869155980820355;-2.570827146203181;False
1990-01_2022-02;2022-03_2023-02;SC;etanolhidratado;ARIMA;{'n_estimators': 50, 'random_state': 42};12;12;1278.8643335820345;0.21391116076863528;54.54545454545455;2.669131247378652;25293.780347428354;inf;3920.54091697892;3000.1711287467224;3131.839104230269;3601.15063511001;3910.6518577466763;4294.109782155014;4671.854651765266;5413.71575686172;6691.62677647628;6287.029673125052;6056.579989066982;6099.164086122343;[2349.71308302108, 2564.3238712532775, 1378.6828957697307, 687.3493648899898, 214.14514225332323, -510.41478215501365, -800.3486517652659, -1206.9897568617207, -677.1207764762794, -438.5296731250519, -763.0719890669825, -1232.4610861223427];-1.2456282408825967;0.6536662758710754;15;369;-3.448196541708585;-2.869404683789669;-2.5709597356805545;False
1990-01_2021-02;2021-03_2022-02;SC;etanolhidratado;ARIMA;{'n_estimators': 100, 'random_state': 42};12;12;2280.911999848169;0.4207051803687489;63.63636363636363;-38.74991429582321;36337.18943364179;2.4250079310344566;6734.4513099114365;6334.469932226654;4816.09524945757;4706.7993026004815;4844.230681003099;5024.451118619197;5396.659129183909;5806.4374924235335;6726.339039071269;7568.203887188771;8505.723390339444;8222.232435260625;[-23.34730991143624, -1060.5569322266547, -539.0822494575705, -745.5083026004813, -507.72468100309834, -841.3221186191968, -736.1141291839085, -1548.0204924235331, -3138.209039071269, -3128.888887188771, -4411.678390339444, -4177.792435260624];-1.5060782088017408;0.5305024216865067;12;360;-3.448645946352023;-2.869602139060357;-2.5710650077160495;False
1990-01_2020-02;2020-03_2021-02;SC;etanolhidratado;ARIMA;{'n_estimators': 100, 'random_state': 42};12;12;1526.761499331707;0.1590222140383915;27.272727272727273;-1.6679732284186701;48190.65658073958;0.6183947926341268;6042.754872244111;4659.25696337417;4669.23530909308;4980.516374983038;5462.2100338383025;5809.59025060736;6116.907296895355;6966.619133522052;8262.914186740552;8730.207487211788;8629.699250668036;8696.383811770082;[-805.5748722441103, 4162.63303662583, 690.7996909069197, 243.5906250169619, -316.8620338383025, -681.0112506073601, 794.9317031046448, -456.1041335220516, -2220.064186740552, -1540.1274872117883, -773.0982506680366, -395.6248117700816];-1.3850459173568719;0.5894239269496395;12;348;-3.4492815848836296;-2.8698813715275406;-2.5712138845950587;False
1990-01_2019-02;2019-03_2020-02;SC;etanolhidratado;ARIMA;{'n_estimators': 150, 'random_state': 42};12;12;2603.947298688052;0.32173094780353023;54.54545454545455;-14.476189321982789;51621.018373826475;1.114242699567877;5134.93649102521;4504.560173253966;4363.665723777097;5005.235194884655;5747.593788999904;6675.497511271826;7708.382080938516;8964.351092365414;12321.772678980364;11563.29476564487;11085.578699626132;10682.54234535029;[1029.3265089747902, 2836.3948267460337, 2869.017276222903, 412.5338051153449, -258.65778899990437, -1756.4955112718253, -2182.2500809385165, -1815.155092365414, -5432.403678980364, -1600.5787656448701, -1789.412699626133, -4168.49634535029];-1.6703804032126037;0.4464343430378371;13;335;-3.4500219858626227;-2.870206553997666;-2.571387268879483;False
1990-01_2018-02;2018-03_2019-02;SC;etanolhidratado;ARIMA;{'n_estimators': 200, 'random_state': 42};12;12;3570.2124733663386;0.3150847796598089;63.63636363636363;30.325318828292897;56708.333030264635;0.7735076462556983;4953.9439138060525;3653.6732462648424;3564.588838001611;3911.1380266654287;4239.008376489781;4753.460321714228;5303.239317944522;6090.925379995379;7885.621461901939;8062.225140138867;8248.88817622808;8001.775302604581;[-164.60191380605283, 1500.480753735158, 1389.4111619983892, 5559.511973334571, 3774.655623510219, 3625.100678285772, 6572.178682055478, 6341.748620004621, 1616.66953809806, 459.09985986113406, 1003.9118237719194, -1790.7853026045814];-1.213928263092947;0.6675756101055896;12;324;-3.450695263332383;-2.87050218926466;-2.5715449066453284;False
1990-01_2017-02;2017-03_2018-02;SC;etanolhidratado;ARIMA;{'n_estimators': 50, 'random_state': 42};12;12;913.2054003182388;0.11780041784374913;72.72727272727273;4.517591272068862;10832.414860729787;0.4866949938618961;4630.347466229829;4375.436326389313;4656.5240331949735;4813.580928234373;5139.235568373943;5418.168518627716;5774.756337746733;6100.606389753255;6987.860391835662;7001.280212606368;6725.24739628504;6565.655605385055;[393.65553377017113, 23.17367361068682, -360.9940331949738, -636.9489282343729, -677.3965683739434, 279.9414813722833, 1006.4166622532666, 543.8916102467447, 574.5836081643383, 2158.1867873936326, 1074.1686037149602, -1152.443605385055];-0.8797343907193423;0.7945728994380132;12;312;-3.4514843502727306;-2.8708485956333556;-2.571729625657462;False
1990-01_2016-02;2016-03_2017-02;SC;etanolhidratado;ARIMA;{'n_estimators': 150, 'random_state': 42};12;12;7812.395064453355;1.2510134804524993;45.45454545454545;-116.70846905456233;188781.53860151232;5.733272548293038;8022.599377605041;7830.490662312254;8234.098704477621;9076.090495836912;10048.035632184381;10987.160125988781;12286.805985117424;14120.76175490163;18582.094778880903;16755.308491955755;16760.35234511239;15642.170287041554;[-1824.899377605041, -2022.5726623122546, -2120.585704477621, -3957.6374958369115, -3861.445632184381, -4421.898125988781, -5852.2769851174235, -8803.96175490163, -13579.784778880901, -10227.024491955755, -11705.45834511239, -11514.260287041554];-1.3813622755591495;0.591177948117892;13;299;-3.4524113009049935;-2.8712554127251764;-2.571946570731871;False
1990-01_2015-02;2015-03_2016-02;SC;etanolhidratado;ARIMA;{'n_estimators': 100, 'random_state': 42};12;12;5511.342359341111;0.44361029276500946;81.81818181818181;23.83762627283028;44452.72827993502;0.7163553678427328;8887.677611041425;6240.775974812401;6064.876745115467;6144.631394080459;7109.45116716924;7676.1565711744715;8332.053971357629;9327.487325363702;10634.090210405297;13606.370858674154;12912.749547332302;13183.457953719912;[7386.324388958576, 7074.457025187599, 4242.826254884532, 5186.128605919541, 6030.848832830759, 5669.530428825528, 5635.696028642371, 6789.513674636299, -158.04021040529733, -2890.2558586741543, -3652.925547332301, -6848.342953719912];-2.3132905270645265;0.1677173339353269;15;285;-3.4535050041524245;-2.8717352599720294;-2.5722024776854417;False
1990-01_2014-02;2014-03_2015-02;SC;etanolhidratado;ARIMA;{'n_estimators': 100, 'random_state': 42};12;12;1358.571240670128;0.08977358116513484;72.72727272727273;3.8651456032520106;16097.83396978689;0.19415786449081246;8183.266303316939;6296.24028289014;6396.714278069263;6774.375566500028;7421.430762833076;7836.77964745742;8469.437496006558;9415.432971380693;11403.373604743305;12632.456358524527;12444.446418536729;12794.339455929592;[-263.4373033169395, 3423.8137171098597, 827.901721930737, -328.03756650002833, -415.6407628330762, -317.7386474574196, -395.5594960065582, -402.24897138069355, -1086.5156047433047, 479.6596414754731, 157.9465814632713, 2745.2025440704074];-2.2264786097068523;0.19677597107059358;15;273;-3.45453261164607;-2.8721859575020017;-2.572442854861866;False
1990-01_2013-02;2013-03_2014-02;SC;etanolhidratado;ARIMA;{'n_estimators': 150, 'random_state': 42};12;12;2529.3273346917063;0.13512074920590403;63.63636363636363;16.253248021797454;39976.692857162314;0.34591892109447203;7419.506403819302;6853.901048879102;6893.260125235547;7224.77958599623;7411.710905187024;7626.949497759774;7820.273314804521;8094.335421244918;8758.303095366553;8962.121921819047;9216.219445136363;9169.64012789866;[700.8625961806974, 189.5549511208983, 263.0398747644531, -245.29958599623023, 938.6390948129765, 649.953502240226, 641.2546851954794, 1877.358578755082, 7028.718904633448, 3445.888078180953, 3097.3135548636365, -62.52052989866024];-2.2357485288528327;0.19352750461329732;15;261;-3.4556556713934934;-2.872678352489859;-2.57270548832225;False
