DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;73312.17314206934;MA;glp;knn;{'n_neighbors': 9};12;12;1692.1955346112593;0.04891103173840092;0.0;3.370675880094555;1.0551836674041497;25648.379577832206;25733.51451864392;25553.332862790823;25115.36144603116;26635.639272056982;26103.290982400347;26403.40477663567;25879.340687850196;27310.73931443266;27307.660554519236;26314.628222488;26792.627555952247
log;34165.93600853526;MA;glp;knn;{'n_neighbors': 9};12;12;1734.0981812755135;0.045070203279889476;54.54545454545455;3.0639855262725813;0.9692667359239829;24113.452885696584;26953.844509097107;26154.637717489324;27087.755860615904;25927.57152018814;27165.28255401669;26847.417689063746;26202.605770356116;26413.832453965202;25952.114180878678;27448.57595300815;25529.961044957927
deseasonal;21591.223438595753;MA;glp;knn;{'n_neighbors': 9};12;12;1369.7616728811824;0.037890847834555666;63.63636363636363;2.7151018143109504;0.8132922502581303;26870.468530626713;26356.384123528613;26700.914923181947;26322.440415132398;27534.22457048361;27201.358891869717;26326.089240802452;26501.419517797374;26273.31835896156;27165.503350570027;25420.286072527757;24261.23355672408
