DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;27874.59553461205;PB;glp;knn;{'n_neighbors': 9};12;12;1414.6032127345702;0.050323288951526345;54.54545454545455;3.2432239476281097;1.227941888137284;18561.758506658265;20160.381137068714;19577.24040711646;20339.742320472385;20802.795286975317;22494.29961509547;22600.42584706697;21409.18309125393;21427.45083244929;20208.043794380625;21511.773025597955;19950.405994932327
log;34342.983942624196;PB;glp;knn;{'n_neighbors': 9};12;12;1452.6593449271406;0.050265118230570734;45.45454545454545;3.2919555865678176;1.2263259012541001;18251.74520354248;19920.675509941862;19659.530234687587;20458.60462499648;20859.239832278276;22511.46301635152;22632.39775639951;21413.95606122918;21406.051408128293;20196.00690427597;21509.45719130747;20098.941128968087
deseasonal;17014.999203781892;PB;glp;knn;{'n_neighbors': 7};12;12;1079.3212012485283;0.04160117528677362;63.63636363636363;3.9088389926531963;1.0158640036130033;19933.434464600312;19101.556143506044;19832.194106940966;20398.51095249063;21295.423289134593;21959.567820250337;20895.317506501146;21251.363443923266;20881.707478447617;21881.17411104813;20627.035137080748;19272.980351898936
