DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;518536.2101722173;SP;glp;knn;{'n_neighbors': 9};12;12;21926.91568347311;0.06798908251417486;45.45454545454545;-1.6716957374489634;1.7185455275837946;239185.2472559058;251383.54966407825;265132.83870122937;263640.3317308046;278493.42758857127;287146.09543256764;293802.53221167676;291131.1474231532;274576.8425756657;275447.735816332;262454.8669326533;266007.1046773866
log;533027.3179602802;SP;glp;knn;{'n_neighbors': 9};12;12;22538.06890123621;0.0719106349925388;45.45454545454545;-0.8237156823015875;1.8223162002895867;238980.0823054754;239846.02671111232;267307.67740926374;255823.58269972983;277893.9444598837;285076.9155004715;292707.994978247;289882.2626696452;272715.2835399887;274848.9357187948;260841.3053145017;265384.82066071447
deseasonal;123199.88070055866;SP;glp;knn;{'n_neighbors': 7};12;12;10420.555699172077;0.03072059757346679;72.72727272727273;-0.7716251379119049;0.7848854257977896;257092.80572070918;259325.689641512;271975.22513778106;275860.09365783056;286981.5402039458;288625.00360616663;268498.2733692214;273379.62444428826;268095.2911315347;267278.64564499457;253312.48508471664;249219.86602183548
