train_range;test_range;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
1990-01_2023-02;2023-03_2024-02;AC;oleodiesel;ARIMA;{'depth': 7, 'iterations': 200, 'learning_rate': 0.3, 'loss_function': 'RMSE'};12;12;1723.4498247898484;0.11124947434263904;72.72727272727273;-2.988421914251667;20437.30925665254;1.6184905213396004;11784.291745717044;11944.608839834325;12030.719917304068;12840.045645763752;13633.156801925468;14562.611504059065;16048.206636657558;16168.669699098657;15862.906491369875;14762.331615453186;13461.923268490224;13243.719327037159;[2792.9082542829565, -284.4088398343247, 2175.3800826959323, 233.95435423624804, 252.14319807453103, 1031.4884959409355, -2468.206636657558, -1257.1696990986566, -1709.4064913698749, -1939.2316154531854, -1188.523268490224, -2465.719327037159];-2.5382638449687187;0.10643966819797207;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;False
1990-01_2022-02;2022-03_2023-02;AC;oleodiesel;ARIMA;{'depth': 5, 'iterations': 200, 'learning_rate': 0.01, 'loss_function': 'RMSE'};12;12;1396.9603825970637;0.08895605376633463;81.81818181818181;3.8845780870863744;11052.72072753592;inf;12163.533487936653;12106.704106871346;12436.138682183226;12747.160947721413;13216.010800365988;13819.52779094892;14310.926248782378;14382.584707829188;14410.15557699183;14140.071737160735;13837.745023146119;13554.83518390087;[1049.5665120633475, 14.295893128653915, 1125.761317816774, 1307.0390522785874, 1495.8891996340117, 2021.37220905108, 1733.573751217622, 1267.4152921708119, 623.3444230081695, -126.07173716073521, -1994.0450231461182, -2006.1351839008694];-2.490875693484172;0.11771018058705596;17;367;-3.448294490928673;-2.869447722240253;-2.570982681065269;False
1990-01_2021-02;2021-03_2022-02;AC;oleodiesel;ARIMA;{'depth': 5, 'iterations': 100, 'learning_rate': 0.3, 'loss_function': 'RMSE'};12;12;990.211735677514;0.06799721042423154;81.81818181818181;1.4137230691811455;7825.586412919663;1.1815478937719683;11366.237382887473;10688.931429552407;11883.46666775183;11892.77047059722;12954.119138473692;14254.79990529734;14726.955990831397;14909.479256661163;15154.138174848498;14007.982933527535;13984.924154502967;12479.81719650306;[561.9626171125274, 1237.9685704475924, 857.6333322481696, 1191.6295294027805, 1404.8808615263079, 777.2000947026609, 341.0440091686032, 106.92074333883647, -1015.8481748484974, -1112.182933527536, -1598.4241545029672, -482.7171965030593];-2.441039434250696;0.1304866694407375;17;355;-3.448905534655263;-2.8697161816205705;-2.5711258103550882;False
1990-01_2020-02;2020-03_2021-02;AC;oleodiesel;ARIMA;{'depth': 9, 'iterations': 200, 'learning_rate': 0.3, 'loss_function': 'RMSE'};12;12;1255.2910702534934;0.07180163676964053;81.81818181818181;-0.3181834311227528;9922.44771728607;1.0981986278944018;11628.808824266293;11770.063588418503;12096.422507709287;12522.372519314014;13148.230951930434;14053.426617148285;14282.668042293788;14835.754535982993;14242.751034219056;13849.35432583329;14134.056885539623;12683.08059139388;[440.79117573370786, 76.83641158149658, 97.17749229071342, -214.57251931401515, 1279.7690480695655, 672.573382851715, 1378.331957706212, 1121.0454640170065, -111.95103421905696, -122.55432583329093, -2201.456885539623, -2921.0805913938802];-2.400946838669521;0.14146934878943473;17;343;-3.449559661646851;-2.8700035112469626;-2.5712790073013796;False
1990-01_2019-02;2019-03_2020-02;AC;oleodiesel;ARIMA;{'depth': 7, 'iterations': 200, 'learning_rate': 0.3, 'loss_function': 'RMSE'};12;12;1143.0745213164946;0.059897924480944685;72.72727272727273;4.055651056144458;13529.421700641142;0.7888505409147741;10586.14794316778;10783.7040508461;11548.423852031807;12136.883336242476;12614.002676528378;13911.563605070041;14276.923433670081;14340.642047214204;14007.863210104959;13080.28554279975;12299.90421934729;11664.549309424543;[231.55205683222084, 1385.6959491539, 2018.1761479681936, 560.316663757525, 2698.9973234716217, 570.2363949299579, -84.3234336700807, 531.8579527857964, -1143.3632101049589, -235.68554279974887, 82.1957806527098, -222.1493094245434];-2.352414776876416;0.15561964055922672;17;331;-3.4502615951739393;-2.8703117734117742;-2.5714433728242714;False
1990-01_2018-02;2018-03_2019-02;AC;oleodiesel;ARIMA;{'depth': 7, 'iterations': 200, 'learning_rate': 0.3, 'loss_function': 'RMSE'};12;12;1429.974237959777;0.10414503057979245;72.72727272727273;1.7185638952829663;16952.907324184784;1.0302819708601942;10821.58509160421;10513.740176132436;10729.836728027847;11457.278903066448;12405.878264207704;12983.091394873038;14007.690551226433;14047.366034768558;14352.043450809197;13775.736198286708;12503.43029319441;12275.466699547327;[1259.6239083957898, 1057.0568238675642, 2255.9252719721535, 351.58109693355254, 1922.7217357922964, 1608.7086051269616, -472.30755122643313, 655.7989652314427, -942.1974508091971, -1882.3101982867083, -1321.4302931944094, -1872.4666995473272];-2.307685952436008;0.16950108025134486;17;319;-3.4510167751522642;-2.87064334231426;-2.5716201744283174;False
1990-01_2017-02;2017-03_2018-02;AC;oleodiesel;ARIMA;{'depth': 5, 'iterations': 100, 'learning_rate': 0.01, 'loss_function': 'RMSE'};12;12;1277.8548940198311;0.09051654214263315;90.9090909090909;-2.2222741246180475;5080.69069293029;0.8074317851186745;12139.999597454085;12186.1436710799;12216.877044564262;12781.844533623347;13140.818287022366;13303.640061248794;13419.008489287375;13421.956903408685;13363.977991818423;13242.322599997504;13120.1131902224;12731.561967833031;[-259.0675674540853, -914.0383110799012, 555.211985435737, 666.0154163766529, 555.3852829776333, 867.0635087512055, 979.8096207126255, 1126.2881265913147, -754.3347718184232, -1329.2623799975045, -1939.3671902224014, -2924.8299678330313];-2.2486871285714547;0.18905146297518155;17;307;-3.4518314994261337;-2.8710009653519166;-2.571810878948318;False
1990-01_2016-02;2016-03_2017-02;AC;oleodiesel;ARIMA;{'depth': 4, 'iterations': 200, 'learning_rate': 0.01, 'loss_function': 'RMSE'};12;12;1935.9017912252996;0.13272099692087028;54.54545454545455;-4.728766055820133;38217.05308846848;1.251937635001101;12097.09474454991;11911.265730260551;12207.459878145779;12945.807405526197;13039.459664252518;13949.031873944756;14499.925639267894;14493.736249700638;14475.251924718841;14562.794786294515;14079.15279105134;14042.225103723744;[823.4052554500904, 1358.2012697394493, 1300.7401218542218, 526.6425944738039, 916.4403357474821, 774.5681260552446, -1186.0256392678948, -344.63624970063756, -1329.751924718841, -2463.9947862945155, -3843.3346810513394, -3860.650613723743];-2.365427953613066;0.15173274956468402;16;296;-3.452636878592149;-2.8713543954331433;-2.5719993576515705;False
1990-01_2015-02;2015-03_2016-02;AC;oleodiesel;ARIMA;{'depth': 6, 'iterations': 200, 'learning_rate': 0.3, 'loss_function': 'RMSE'};12;12;1701.8162460671053;0.11688715665972331;54.54545454545455;-0.25437855381377816;33584.25619846855;2.32438958229606;10775.526293714176;9685.517894744666;11151.131594368962;11732.163847961514;12571.283677157211;14910.398407327153;16195.873326085406;15374.728444295284;16143.418342644589;15934.428756942472;13861.612081603591;13764.13704388089;[1681.3549262858232, 2027.4821052553343, 560.8684056310376, 2144.836152038486, 1584.0515428427898, 149.92222267284706, -521.1361760854052, 696.5218457047158, -2460.701782644588, -1943.428046942472, -2613.9360816035914, -1717.13704388089];-2.334041535626358;0.161223779838361;16;284;-3.4535872903895797;-2.871771355211212;-2.5722217283277127;False
1990-01_2014-02;2014-03_2015-02;AC;oleodiesel;ARIMA;{'depth': 6, 'iterations': 100, 'learning_rate': 0.3, 'loss_function': 'RMSE'};12;12;1510.9484906032112;0.1026429120689874;63.63636363636363;1.9390790862200544;23860.040013670645;1.3085973685061774;11001.59353693903;10862.612154301509;11511.962167064705;12832.279110288862;13910.40587444321;15062.083399079786;15464.878940492796;14740.090477757452;14687.238500217258;14528.351653070216;14018.393262123658;12719.839467909253;[-539.59353693903, 1013.3888456984914, 1403.0378329352952, 1040.8008897111376, 1929.5941255567905, -246.08339907978552, 1237.6210595072043, 2123.9095222425476, -1065.2385002172578, 964.8043469297845, -2004.0330121236584, -2667.8394679092526];-2.31755983306393;0.16636710248032022;16;272;-3.4546223782586534;-2.8722253212300277;-2.5724638500216264;False
