DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;R2;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;85389.02315289302;MS;gasolinac;SARIMA;{'p': 2, 'd': 1, 'q': 2, 's': 12};12;12;7855.269820090894;0.10351885519144323;75.0;-8.211377353255026;-0.9627148615400174;70882.41138799155;69804.34975511827;69227.88245314675;67425.4246229507;72535.67214315456;72772.120252704;72966.59016687803;74499.67766903297;69014.05467414053;83672.75584599003;69951.36102717022;66917.34110160542;-4.552898444818156;0.00015760779505530925;12;384;-3.4474946672686824;-2.8690962436986855;-2.570795299750434;True
deseasonal;63908.66378929383;MS;gasolinac;SARIMA;{'p': 2, 'd': 1, 'q': 2, 's': 12};12;12;5885.357635123562;0.07728738585777868;75.0;-0.44769474415130267;-0.10174405063160252;68170.5450334998;64582.27619691828;63483.22611901208;60326.11189995639;66091.50435772292;67333.2182211641;67560.56647357665;69032.94652113966;66637.80939491098;77424.51069364384;64754.852839650914;62594.619411531334;-5.048708770828888;1.7759874679878772e-05;12;384;-3.4474946672686824;-2.8690962436986855;-2.570795299750434;True
deseasonal-log;42770.653631297304;MS;gasolinac;SARIMA;{'p': 2, 'd': 1, 'q': 2, 's': 12};12;12;5899.024951977947;0.07733855080870061;83.33333333333333;-2.030070476745026;-0.10686705932928353;68702.77630698863;64939.99657043514;65116.652979191174;61700.04225336847;67832.39655519107;68595.59002669464;68736.09253525495;70170.65657753081;67752.6465174039;78662.50419934162;65040.00465056672;63313.78320264348;-5.049677288633468;1.7681043537988257e-05;12;384;-3.4474946672686824;-2.8690962436986855;-2.570795299750434;True
deseasonal-diff;104267.88027184078;MS;gasolinac;SARIMA;{'p': 2, 'd': 1, 'q': 9, 's': 12};12;12;14283.054305713194;0.19199324806397744;83.33333333333333;-17.49302451458478;-5.488990994387662;73221.42006970357;71191.13613452108;72392.3928435792;71839.4523789833;76949.56973000013;77876.4787692681;79443.6833602558;81373.37806112607;80424.8823963574;91130.75359421675;79284.45009249846;78278.7475091943;-9.52341055664045;3.0222082130912676e-16;10;386;-3.447405233596701;-2.8690569369014605;-2.5707743450830893;True
diff;168076.73180459006;MS;gasolinac;SARIMA;{'p': 2, 'd': 1, 'q': 3, 's': 12};12;12;15397.273649669438;0.2090965469221542;75.0;-19.461168871875383;-6.540890826877042;72141.83988395713;73489.21821388238;73714.43260229321;73452.92345687831;78445.26513288193;80026.70810899332;81725.36272465448;84184.74672430012;80247.82350050926;90970.98058463298;81441.77467978335;79200.9075994403;-7.5621579975521405;2.990292420839776e-11;11;385;-3.4474498334928687;-2.8690765390453703;-2.570784795075055;True
log;89506.30948760024;MS;gasolinac;SARIMA;{'p': 2, 'd': 1, 'q': 2, 's': 12};12;12;8232.78317658054;0.10733971501505764;75.0;-8.421796003266113;-1.1558987068648081;70491.60770553024;69754.28390032562;68852.00039123482;67015.14616273249;72662.04278876173;73106.34988434629;73276.37714611489;74943.71447565575;68917.98505904373;85922.45946095322;69796.84487207633;66602.4697936884;-4.53367286876047;0.0001708521199447981;12;384;-3.4474946672686824;-2.8690962436986855;-2.570795299750434;True
log-diff;311174.79051490454;MS;gasolinac;SARIMA;{'p': 2, 'd': 1, 'q': 3, 's': 12};12;12;17151.433256280674;0.23174086977045474;58.333333333333336;-21.656326357280488;-8.35698281453118;72255.54068750118;74199.4617714619;73664.0878763359;73969.21514265203;78944.11615004468;81440.57116759912;82949.77334177034;86338.83761161294;81980.31053765399;95949.40430168397;83643.95864596315;81145.81722290762;-7.806279306918522;7.2672786008581576e-12;11;385;-3.4474498334928687;-2.8690765390453703;-2.570784795075055;True
