DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;R2;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;82407.8797082026;AM;gasolinac;SARIMA;{'p': 2, 'd': 1, 'q': 2, 's': 12};12;12;4558.669600858677;0.08005489330490347;58.333333333333336;-7.5453395377799275;-1.1388043674809238;53430.83107442972;53754.50286248155;55789.10661027819;55580.96444391818;57103.38799684521;60067.8981585158;56986.41399474125;58991.354805991105;53854.00009377528;59692.64178044387;49606.72872102675;48842.29849745599;-3.9391143952822074;0.0017651193474338821;12;384;-3.4474946672686824;-2.8690962436986855;-2.570795299750434;True
deseasonal;80269.64340513201;AM;gasolinac;SARIMA;{'p': 2, 'd': 1, 'q': 2, 's': 12};12;12;4440.4039967229155;0.07986659312820191;58.333333333333336;-6.984010984118185;-1.0292698280008201;52868.674433082444;52919.5211393196;54863.55448539594;55088.25142525116;58027.24579835942;59867.163945399574;57374.317521766585;58218.48385720043;54047.33944145979;59229.18969207161;48319.57852016578;49412.65277794562;-3.691069784968091;0.004240533526082756;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
deseasonal-log;79642.98081882036;AM;gasolinac;SARIMA;{'p': 2, 'd': 1, 'q': 2, 's': 12};12;12;4405.857797816838;0.07873535484036438;58.333333333333336;-6.795901221015418;-0.9978173486962312;52640.55951516973;52863.3758464223;54514.46317594806;55166.245637637854;57756.00067725686;60193.698045069556;57138.0246837969;58346.46573158659;53800.885740386126;59367.007043422636;47991.22578557407;49297.12962250107;-3.772772544193124;0.0031985002797182065;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
deseasonal-diff;249588.83524971543;AM;gasolinac;SARIMA;{'p': 2, 'd': 1, 'q': 9, 's': 12};12;12;11477.828126785458;0.2176748738550368;50.0;-21.561748543894524;-12.558581710975186;57755.49023062896;59074.75511089772;62248.14577883493;61883.40851302343;63737.53853874878;67271.02220574609;65136.46883942337;65563.02541360176;61647.026323471524;68818.89265932952;58047.27508330727;59017.27185296744;-5.4910520028328484;2.1748707437239662e-06;16;380;-3.4476763783532585;-2.869176103659426;-2.570837873961219;True
diff;213228.01252682752;AM;gasolinac;SARIMA;{'p': 2, 'd': 1, 'q': 11, 's': 12};12;12;11754.681068928803;0.22469868741655838;58.333333333333336;-22.197393938476036;-13.220554426110132;56437.53070859144;60815.11524385708;63397.73244544348;63738.2219465105;63828.76024208215;65969.3724234167;63835.57473170707;64999.539285068364;61405.94112923707;68003.92172793776;60269.48520772981;61421.91683383752;-9.319763205941266;9.965455600590811e-16;11;385;-3.4474498334928687;-2.8690765390453703;-2.570784795075055;True
log;79546.19153648862;AM;gasolinac;SARIMA;{'p': 2, 'd': 1, 'q': 2, 's': 12};12;12;4400.6810003790115;0.077065565988701;58.333333333333336;-7.082612403604191;-0.9931253135884817;53214.021415591014;53414.21171197916;55468.89310992668;55251.54832872245;56850.292013184444;59971.079363075165;56775.223837568374;58909.43004098841;53596.50516536253;59695.29444377162;49270.93505428787;48427.04260453184;-4.02648381662504;0.0012780098043434468;12;384;-3.4474946672686824;-2.8690962436986855;-2.570795299750434;True
log-diff;242144.3027254946;AM;gasolinac;SARIMA;{'p': 2, 'd': 1, 'q': 11, 's': 12};12;12;13339.784759724658;0.2528835138162087;58.333333333333336;-25.015001770665222;-17.314390618286584;56719.8073575958;61336.38810526891;64075.58029053837;64560.463574341746;64858.56459277547;67910.05792173924;65301.84836766897;67179.45826110043;63034.15442707124;72090.37279767037;61448.83335043586;62996.032158791684;-9.443268049598151;4.830604285782301e-16;11;385;-3.4474498334928687;-2.8690765390453703;-2.570784795075055;True
