DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;R2;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;37708.19473534529;AL;gasolinac;SARIMA;{'p': 2, 'd': 1, 'q': 2, 's': 12};12;12;2087.9934165045297;0.03926440533762825;58.333333333333336;3.4822654851112045;0.10573816374899792;40877.14803446233;39309.139490932044;38745.17859853568;37680.265758679074;39507.449742406236;40779.96743539084;40853.393308717845;41991.953154751245;39757.89500224011;46170.528156393324;42958.32011050141;37945.06784362585;-3.881882468761696;0.002172302779680847;12;384;-3.4474946672686824;-2.8690962436986855;-2.570795299750434;True
deseasonal;23189.670309047455;AL;gasolinac;SARIMA;{'p': 2, 'd': 1, 'q': 2, 's': 12};12;12;2138.894432068787;0.03784324154432585;75.0;3.486794320683574;0.061606162747046;40347.405258877276;38569.79146354985;39083.896527516685;37683.52937862597;40212.567194719675;41686.704494451515;41515.92321959178;42069.4615025339;40106.122375438594;44949.34130403561;41791.11850577152;38537.61412463893;-3.550092721429253;0.0067900368030712616;13;383;-3.44753973676872;-2.8691160516676844;-2.57080585953957;True
deseasonal-log;24149.77380043092;AL;gasolinac;SARIMA;{'p': 2, 'd': 1, 'q': 2, 's': 12};12;12;2227.389298375976;0.038528490102767224;75.0;3.7188932090030438;-0.01765062714037824;40179.65104292898;38356.24686584438;38912.85150589672;37489.160600544994;40149.81094991954;41668.858885276924;41453.57411138256;42073.65793012577;40057.72243492892;44927.01482992862;41690.84256548684;38424.00001103484;-3.5282458637601763;0.0072906300835162315;13;383;-3.44753973676872;-2.8691160516676844;-2.57080585953957;True
deseasonal-diff;65844.12293677522;AL;gasolinac;SARIMA;{'p': 2, 'd': 1, 'q': 3, 's': 12};12;12;4548.843776703121;0.09435744361712294;66.66666666666667;-9.321656819051581;-3.244323624085072;43246.91376555144;41990.35371484337;43087.354086229556;42498.65220557103;44968.9125547245;47019.9392386558;47100.61759687725;47901.796033000406;46348.387420673396;51776.68092004479;48841.23630927076;46344.068874160985;-9.27955387658719;1.2619133382214551e-15;12;384;-3.4474946672686824;-2.8690962436986855;-2.570795299750434;True
diff;60860.441891440314;AL;gasolinac;SARIMA;{'p': 2, 'd': 1, 'q': 2, 's': 12};12;12;4205.36844189064;0.08781508886635188;66.66666666666667;-8.527140782101531;-2.6275595434307273;42911.17308861905;42382.9234944647;43201.7592548271;42463.634676651855;44457.08520183309;45521.55024680858;46415.60589434184;47333.6355513982;46442.42358662162;51181.55710482928;48755.88269316883;46052.276279441656;-8.97719772066885;7.476400375689001e-15;11;385;-3.4474498334928687;-2.8690765390453703;-2.570784795075055;True
log;42173.138092588306;AL;gasolinac;SARIMA;{'p': 2, 'd': 1, 'q': 2, 's': 12};12;12;2334.8737960409676;0.04556301676070056;58.333333333333336;4.118521710042272;-0.11823548454027866;40397.62623010423;39153.40149173826;38373.95722166584;37447.907359020064;38914.91496121255;39990.47666315191;40512.75551352549;41437.349263497905;39682.39998557619;46322.279290150815;43166.49726616405;37969.173314790074;-3.8946778056909137;0.0020743665404175837;12;384;-3.4474946672686824;-2.8690962436986855;-2.570795299750434;True
log-diff;69688.56505900255;AL;gasolinac;SARIMA;{'p': 2, 'd': 1, 'q': 2, 's': 12};12;12;4813.62632831299;0.09998767786001146;66.66666666666667;-9.759133563577334;-3.7528181173118673;42915.01998465634;42449.06099294902;43236.19456210298;42415.13331680282;44687.921090240874;45917.85941480646;47001.2420682062;48167.57235802031;47135.28949888903;52873.71443256377;49920.9599226418;46610.40316955159;-9.013139448532415;6.0495877564691e-15;11;385;-3.4474498334928687;-2.8690765390453703;-2.570784795075055;True
