DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;R2;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;69524.38366440238;PA;gasolinac;SARIMA;{'p': 2, 'd': 1, 'q': 2, 's': 12};12;12;6412.911404273175;0.03679786406434501;75.0;3.5815438147823278;0.09824482961700098;107079.70272490777;104853.05315966827;106703.85553584836;108196.35669114746;117443.73713942217;117197.0806991607;115830.92789067705;119724.52553008993;111857.06193608211;124133.56499222643;108041.21310210577;101049.62046445489;-3.1591320702216588;0.022475531997603177;12;384;-3.4474946672686824;-2.8690962436986855;-2.570795299750434;True
deseasonal;23442.61128921891;PA;gasolinac;SARIMA;{'p': 2, 'd': 1, 'q': 2, 's': 12};12;12;6466.461788663479;0.038798166802857866;91.66666666666667;3.8260580038156307;0.08312191566649996;107754.28325780641;102800.34000928652;107194.31529750416;106290.74408826075;114615.95479196183;117591.90213681295;116181.32134287467;118893.53475975037;112614.00846840964;125394.06931413125;108082.20407363943;101294.47157008876;-2.861619974206248;0.04999657012943401;13;383;-3.44753973676872;-2.8691160516676844;-2.57080585953957;True
deseasonal-log;23906.09447532111;PA;gasolinac;SARIMA;{'p': 2, 'd': 1, 'q': 2, 's': 12};12;12;6593.225085837967;0.04017505012813974;91.66666666666667;3.9758356043903897;0.046822097296027265;107486.45055112358;102462.9951361622;107037.46635829215;106192.98358478713;114614.63960298875;117608.71331724696;116088.55512506572;118662.67482608148;112422.34436481207;125134.16779072004;107702.48304286682;101208.82435296966;-2.857160037816596;0.05056131859524156;13;383;-3.44753973676872;-2.8691160516676844;-2.57080585953957;False
deseasonal-diff;67481.11207670125;PA;gasolinac;SARIMA;{'p': 2, 'd': 1, 'q': 3, 's': 12};12;12;9311.0687238044;0.0703787289455437;83.33333333333333;-5.855689562553088;-0.9009785882246144;112744.83079247577;107495.22084889018;115278.14637613218;117807.68762434289;124064.97656151484;129025.4853233718;128648.13218064021;130203.19677222487;126892.36913276692;139181.25864349774;122513.6833933995;119618.65240426836;-5.858086578526086;3.461875428038004e-07;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
diff;47118.37370113915;PA;gasolinac;SARIMA;{'p': 2, 'd': 1, 'q': 3, 's': 12};12;12;6509.579212073598;0.04937541407636209;83.33333333333333;-3.4290372241248903;0.07085393252109295;112791.85333319301;108216.79775078424;113866.78520002397;115537.67973242633;122473.14389286001;124405.93123329787;123737.93484153612;127445.41532644628;122584.28598557661;132966.28641733495;120611.86920634692;115057.51758329463;-10.304151495409188;3.3124716711330615e-18;11;385;-3.4474498334928687;-2.8690765390453703;-2.570784795075055;True
log;72559.06032184561;PA;gasolinac;SARIMA;{'p': 2, 'd': 1, 'q': 2, 's': 12};12;12;6692.328899014788;0.038668578595846735;75.0;3.8587473406840025;0.017952003532891392;106778.86895870423;104572.24095792514;106254.06328910589;107784.66004292031;117340.64033447692;116832.01247355044;115590.02054690491;119517.98817376967;111499.25270465526;124121.21161007983;107484.6611698284;100476.50487790162;-3.1821148225107048;0.02104356656973407;12;384;-3.4474946672686824;-2.8690962436986855;-2.570795299750434;True
log-diff;186769.32923997092;PA;gasolinac;SARIMA;{'p': 2, 'd': 1, 'q': 3, 's': 12};12;12;10331.29456575295;0.08239528970839749;58.333333333333336;-7.320523185334195;-1.3403868516639332;113802.36228427177;114639.42912887504;117731.3351700606;119730.27920717746;127891.48888023933;127798.36685669374;128623.24175470896;132530.83240367778;126741.90884385054;137763.83214319378;125171.28118949899;121439.24648277258;-10.31187365558551;3.1698675888754447e-18;11;385;-3.4474498334928687;-2.8690765390453703;-2.570784795075055;True
