DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;R2;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;286701.94919865177;MG;gasolinac;SARIMA;{'p': 2, 'd': 1, 'q': 2, 's': 12};12;12;39517.473837208214;0.08815737967835725;83.33333333333333;-6.505075519125976;-0.6496939771974213;396057.4521547357;401167.0382142484;412161.8525290376;404036.7244449884;435820.22489379504;427482.3824493926;410444.1656995142;428306.92208926845;398683.5502373048;484751.5027156236;414486.2738408748;396216.51105906314;-3.5770220199360327;0.006215821008886342;13;383;-3.44753973676872;-2.8691160516676844;-2.57080585953957;True
deseasonal;151154.01619247612;MG;gasolinac;SARIMA;{'p': 2, 'd': 1, 'q': 2, 's': 12};12;12;41430.88196923492;0.09213248802555685;91.66666666666667;-5.83929218087844;-0.813315596847497;394095.1691338894;390651.4786221289;402688.95165386744;392284.2453682882;430326.2469619148;425627.55088539736;413591.0174184053;423630.1700779324;410052.7941681523;469554.2402425024;414289.64299962396;411507.04597184504;-3.5615185320249774;0.00654078925879547;12;384;-3.4474946672686824;-2.8690962436986855;-2.570795299750434;True
deseasonal-log;312305.8475556057;MG;gasolinac;SARIMA;{'p': 2, 'd': 1, 'q': 2, 's': 12};12;12;43027.051628379435;0.09576155700539535;83.33333333333333;-5.815316514391555;-0.955726926952976;391297.60881026974;385744.0542347531;400373.5414246477;389853.1765382022;432853.96762702236;427845.8090893564;411921.3149143354;424022.17974293785;410032.0690522737;472867.08947003126;414625.0051404823;415735.00858568423;-3.5621552040797013;0.006527147113477509;12;384;-3.4474946672686824;-2.8690962436986855;-2.570795299750434;True
deseasonal-diff;788987.4618459567;MG;gasolinac;SARIMA;{'p': 2, 'd': 1, 'q': 3, 's': 12};12;12;72407.50657605771;0.16430232912168388;75.0;-14.677280211858292;-4.538500825003819;419796.9723606846;414612.55625982623;421442.4632797088;423695.05536373367;452126.8098236509;458102.9530683201;442482.08713591436;461060.4363773003;454033.7516202114;517357.3612085391;467633.7570454395;461661.4292872616;-7.494672982747135;4.411696700900823e-11;11;385;-3.4474498334928687;-2.8690765390453703;-2.570784795075055;True
diff;1086354.9790752442;MG;gasolinac;SARIMA;{'p': 2, 'd': 1, 'q': 3, 's': 12};12;12;74881.12851457682;0.17075129354514662;66.66666666666667;-15.539739300661711;-4.92338282584196;415077.48874431243;419414.2379230402;426883.524722052;431084.79814279673;454753.40401439223;455918.9588311458;453443.9496281072;470523.94761893374;457577.40928530355;520722.7684140785;471252.7105418338;457919.3997068446;-8.161104217815467;9.13888651926159e-13;11;385;-3.4474498334928687;-2.8690765390453703;-2.570784795075055;True
log;316784.38826549763;MG;gasolinac;SARIMA;{'p': 2, 'd': 1, 'q': 2, 's': 12};12;12;43642.81433923969;0.09624412101296113;83.33333333333333;-7.199150986363765;-1.0121045225995977;393992.17929528496;399625.83243668365;412388.8173026656;402355.07772386534;442166.59264196764;431489.93092000065;412183.0612089662;432840.6739463936;398577.26783580444;504175.98783225653;416655.3151257979;395810.6705831638;-3.573435887935789;0.006289662329574359;13;383;-3.44753973676872;-2.8691160516676844;-2.57080585953957;True
log-diff;1305812.5479369482;MG;gasolinac;SARIMA;{'p': 2, 'd': 1, 'q': 3, 's': 12};12;12;89918.68749835991;0.20405679385494604;66.66666666666667;-18.996151245428187;-7.541319314505909;418762.6292508467;421506.8301321423;431327.5781361871;439739.374754669;466475.17115088995;467133.42377474095;466059.40097288333;488932.05656133225;472951.7272294421;559012.2148414778;493104.75625594583;472144.58549641893;-8.133030556998106;1.0774433106079796e-12;11;385;-3.4474498334928687;-2.8690765390453703;-2.570784795075055;True
