DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;R2;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;54821.45958762255;PB;gasolinac;SARIMA;{'p': 2, 'd': 1, 'q': 2, 's': 12};12;12;3792.201337294941;0.05176441334697404;66.66666666666667;-3.3853434453052245;-0.34960256763326214;62629.95118499673;62458.14946109007;62885.74956133231;64472.086504285195;64738.37251385486;65508.935722428585;65810.35656668412;67480.10061023127;63910.490672985645;72724.70142769172;67707.56269449634;60758.64398524122;-4.301420372963218;0.0004417032512221028;13;383;-3.44753973676872;-2.8691160516676844;-2.57080585953957;True
deseasonal;50764.48646018967;PB;gasolinac;SARIMA;{'p': 2, 'd': 1, 'q': 2, 's': 12};12;12;4676.793092013782;0.0671514857695847;75.0;-5.827822377423546;-1.0526714165462216;63805.201875953484;62373.4330003015;65387.32089647193;65603.38572685873;68519.0464425138;69027.37972361577;67797.36793126914;69025.9331400958;65714.3067165827;72445.89558085626;67094.14636543748;62744.820474065775;-4.297123394756993;0.00044933517262793146;12;384;-3.4474946672686824;-2.8690962436986855;-2.570795299750434;True
deseasonal-log;56725.29273856849;PB;gasolinac;SARIMA;{'p': 2, 'd': 1, 'q': 2, 's': 12};12;12;5224.355480283941;0.07478348994791369;75.0;-6.670695089155817;-1.5614657996313746;63735.9763030917;62329.62701366291;65687.00418423225;65948.10962095101;69414.79384921274;69867.82138517401;68625.48699210047;69879.4944530526;66324.29651923644;73428.01932461752;67624.13416345589;63041.44940055917;-4.328295816714803;0.0003966772703744091;12;384;-3.4474946672686824;-2.8690962436986855;-2.570795299750434;True
deseasonal-diff;135418.33344979142;PB;gasolinac;SARIMA;{'p': 2, 'd': 1, 'q': 3, 's': 12};12;12;9344.593914644194;0.13316175603585229;66.66666666666667;-12.65377609692517;-7.1949062195507985;64849.722099906554;64145.014464407184;66676.04268919228;67361.4751106737;71135.01273176819;72703.78176467781;72727.59795904582;74561.35916998785;72118.81363419807;79087.66663230969;74919.40590649692;70823.00913515981;-8.554496196760816;9.035883905119757e-14;12;384;-3.4474946672686824;-2.8690962436986855;-2.570795299750434;True
diff;127864.18006860098;PB;gasolinac;SARIMA;{'p': 2, 'd': 1, 'q': 3, 's': 12};12;12;7069.768622630272;0.10068045205349054;58.333333333333336;-8.93603215662013;-3.6906553383959677;64190.837261530185;64414.74544006123;64757.71153905809;66621.54001024419;67295.95219353888;68606.58479428498;69179.95447557769;71257.04705552722;69548.5522126762;76137.805909984;72816.19215542337;68194.10521122586;-9.146943428865328;2.7516719135361898e-15;11;385;-3.4474498334928687;-2.8690765390453703;-2.570784795075055;True
log;42665.96221192806;PB;gasolinac;SARIMA;{'p': 2, 'd': 1, 'q': 2, 's': 12};12;12;3932.929011170684;0.052955420197180685;75.0;-3.317287394887289;-0.4516280007366289;62321.911838989276;62167.49637024845;62425.93327094393;64400.46166819136;64735.57380209009;65973.02944755585;65927.86006449882;67902.51020798976;63605.16415152039;73771.34694643556;67661.15255376199;59678.49130883726;-4.360283825868462;0.0003487398085157239;13;383;-3.44753973676872;-2.8691160516676844;-2.57080585953957;True
log-diff;131696.38080296022;PB;gasolinac;SARIMA;{'p': 2, 'd': 1, 'q': 2, 's': 12};12;12;9088.67809635758;0.1297769790605993;66.66666666666667;-12.357980740993138;-6.752192802336512;65132.7372826029;64846.564662203426;66788.2333938103;68071.18972787156;69841.97807490575;71091.72295017516;71843.83071900523;74039.9619758744;71684.0504094077;79969.84037703693;75395.37474217245;70168.65780185224;-9.21816695759669;1.8100154509960298e-15;11;385;-3.4474498334928687;-2.8690765390453703;-2.570784795075055;True
