DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;R2;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;15954.0518322947;RN;gasolinac;SARIMA;{'p': 2, 'd': 1, 'q': 2, 's': 12};12;12;2206.8150870364047;0.028807535500984503;83.33333333333333;2.0895023265131725;0.5357321408276058;52933.99303667295;51493.86098064677;53381.470516388494;52534.07557621597;55113.750300306085;56840.19707484102;55183.51495907451;57342.43458784171;53755.83525601213;62447.67738723144;55274.671312082966;50424.66100698634;-3.590664117586397;0.0059420386594865385;12;384;-3.4474946672686824;-2.8690962436986855;-2.570795299750434;True
deseasonal;13752.19469198043;RN;gasolinac;SARIMA;{'p': 2, 'd': 1, 'q': 2, 's': 12};12;12;1902.319234202524;0.02814645974503185;83.33333333333333;-1.0485627561185853;0.6550123659406731;53636.09528877263;52719.556670381724;56254.57269990744;54804.695119903154;58039.290354012206;58582.49969709659;57326.26686409695;57839.103247214436;56238.223298242454;62975.622415753314;55788.05825709177;53570.45651777609;-3.8354711919293107;0.0025645497484507165;12;384;-3.4474946672686824;-2.8690962436986855;-2.570795299750434;True
deseasonal-log;14350.051779096866;RN;gasolinac;SARIMA;{'p': 2, 'd': 1, 'q': 2, 's': 12};12;12;1984.7244130806312;0.03062110788651229;83.33333333333333;-1.277327103085607;0.6244764709178436;53520.847221975826;52464.43389396037;56339.40052322287;54586.54286072271;58249.67813269508;58807.393199202976;57750.360502717296;58156.83481756866;56559.71539654509;63414.756267921526;55934.16792377692;53524.72663785961;-3.872648837086945;0.0022456160956434343;12;384;-3.4474946672686824;-2.8690962436986855;-2.570795299750434;True
deseasonal-diff;49233.86099823255;RN;gasolinac;SARIMA;{'p': 2, 'd': 1, 'q': 3, 's': 12};12;12;6778.726188380882;0.10624283413024084;83.33333333333333;-10.492902727574734;-3.380593091902184;55929.81256953516;55053.368391911405;58887.66013038127;57489.75739059256;61506.07399468016;64051.97380660052;63830.94363424495;64734.50566653932;63060.64201265956;70402.8094325617;63897.180093890776;62276.80172428577;-8.26897700893716;4.851008169734976e-13;12;384;-3.4474946672686824;-2.8690962436986855;-2.570795299750434;True
diff;59117.28371437532;RN;gasolinac;SARIMA;{'p': 2, 'd': 1, 'q': 3, 's': 12};12;12;5442.426783105465;0.08502154776284569;75.0;-8.100793547159265;-1.8237218897935414;55646.890063622;54448.30432403847;57801.031414749734;56416.141952849764;60299.01595345786;62081.82170260959;62173.07554835925;63314.93148216493;61629.9649595121;68499.29183256064;62726.48739377847;60039.708077805546;-9.144545696239815;2.790766350071918e-15;11;385;-3.4474498334928687;-2.8690765390453703;-2.570784795075055;True
log;13983.394957650233;RN;gasolinac;SARIMA;{'p': 2, 'd': 1, 'q': 2, 's': 12};12;12;1934.3140604454454;0.02803702624324127;83.33333333333333;0.7095006028997234;0.6433101858493684;53202.72245280347;51847.05687785852;54260.29442680518;53250.11277782295;56228.357313167806;57779.83005774176;56161.674091502915;58156.28957539217;54338.48527391088;63810.294512348686;55996.700119643545;50950.565974889694;-3.6778438907761988;0.004435815775945707;12;384;-3.4474946672686824;-2.8690962436986855;-2.570795299750434;True
log-diff;70099.03553563268;RN;gasolinac;SARIMA;{'p': 2, 'd': 1, 'q': 3, 's': 12};12;12;6449.466753110065;0.10041279734099023;75.0;-9.867844290579573;-2.9653757538500964;56042.88093112014;54902.790892420475;57987.445518734916;57349.25570860933;60971.39234775274;62901.29495279506;62903.65051202411;64737.87324120089;62759.001801021855;70897.09479851651;64446.23956238587;61030.08351399197;-9.031249195128064;5.437461714412384e-15;11;385;-3.4474498334928687;-2.8690765390453703;-2.570784795075055;True
