DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
combination;2.4920223677876404e+16;SE;queroseneiluminante;combination-mean;ARIMA-SARIMA_DS;12;12;0.15651161611440667;574608584765156.9;0.0;-inf;0.15104850063665495;-0.04920798073413035;-0.086033106211312;0.060780413849935;0.2472190281747819;0.1703988595333382;0.3554915095905191;0.11959595461293746;0.112292104253329;0.09001474167152315;-0.0770186346773922;-0.01196400034267415
