DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
combination;1.5621028192041133e+17;RN;queroseneiluminante;combination-mean;ARIMA-SARIMA_DS;12;12;0.9849213625299253;3572337220253586.0;0.0;-inf;-0.5942739166020292;-1.2115337640236303;-1.0004387493710896;0.9201993125760705;-0.0072455414696637;1.3154496086883225;-0.9224155797390367;-0.29731216498549085;0.7119744444776162;-0.3161489315601931;2.166238748857661;-0.0553877184115001
