DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
log;55821.7076283978;RJ;glp;knn;{'n_neighbors': 9};12;12;5144.184658878854;0.0599891959781734;81.81818181818181;-5.987644198467296;1.0721563717146387;79326.23114218788;77429.53313949931;86506.06399388201;84679.77207856243;87543.94420634552;88274.43022897768;83341.80295453941;83847.51491168898;81432.98939302278;86629.01121786199;75445.40337263339;72575.63753296644
normal;54975.79606242192;RJ;glp;knn;{'n_neighbors': 9};12;12;5066.403643363513;0.0591333076719715;81.81818181818181;-5.912031528637497;1.0586170559080776;79441.27103865864;77576.91686469488;86134.69941576861;84704.50380194877;87538.88667282715;88232.87597894054;83429.60005643824;83901.01562627059;81170.67013440447;86854.49239146587;75294.52315847544;72048.7200658262
