DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
combination;25460.030305961653;AM;oleocombustivel;combination-median;ARIMA-SARIMA-VARMA;12;12;1013.7578895547251;7.623470532895637;50.0;-672.116958628842;797.5454522031114;515.867877315364;305.9561872427782;133.65350034316728;1366.028048544449;1535.3007227848382;1781.0682089677068;1394.6077886486803;972.504838790881;1321.6434059058342;1422.153364321285;33.84214459934438
