DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;1087.8329998175257;AM;oleocombustivel;ARIMA;{'p': 4, 'd': 0, 'q': 12};12;12;49.431787063487015;0.4088566557867301;50.0;-7.586034259507163;121.93316108720657;115.93668261862527;136.61821368803612;131.0168922672354;142.6608158601257;145.3481234947299;140.18914135367288;145.24138120835335;137.42259096610871;139.27513390032559;132.40376826644444;125.52405781151154;-6.191508504251123;6.106847811879833e-08;4;392;-3.44714244478345;-2.8689414326247995;-2.5707127699396084;True
deseasonal;44329.26050767861;AM;oleocombustivel;ARIMA;{'p': 12, 'd': 0, 'q': 14};12;12;1308.8090635684262;10.992636252861024;33.333333333333336;-590.9057182065301;1133.128344756643;1234.9648328901421;318.74388709034633;-377.4800044935837;1597.1089645630964;1928.1541580970593;1645.9956179726944;1328.1527426366347;198.01975099834794;1515.0945051370077;1788.9210430173316;-1948.6344262900925;-7.97937294411516;2.6487034566612784e-12;4;392;-3.44714244478345;-2.8689414326247995;-2.5707127699396084;True
deseasonal-log;85928.55732887672;AM;oleocombustivel;ARIMA;{'p': 7, 'd': 0, 'q': 14};12;12;3012.7918498080253;23.87019129065186;58.333333333333336;-1797.1927673326743;1819.517558959947;594.1894775608002;651.7795146902802;-44.08456041705904;3601.7546015848216;3936.4114318035445;5208.29402358679;3979.5546875348773;3426.401583637782;3497.4205184840566;3634.1155916934235;-1851.3521643021845;-;-;-;-;-;-;-;-
deseasonal-diff;160414.95991091905;AM;oleocombustivel;ARIMA;{'p': 11, 'd': 1, 'q': 12};12;12;3980.166901629397;34.24193896392742;41.666666666666664;-2862.0121885053004;1696.6826168396233;1709.8811419485446;1581.041747218261;1309.2211294198733;3720.796716993024;4759.143989532541;5097.688165663388;5020.336986454444;4516.157218861773;5966.910341479923;6228.880213899265;2817.370434282403;-7.089126249229888;4.4575619253279514e-10;11;385;-3.4474498334928687;-2.8690765390453703;-2.570784795075055;True
diff;2713.160301517928;AM;oleocombustivel;ARIMA;{'p': 9, 'd': 0, 'q': 14};12;12;91.97362413832012;0.8459413337449259;33.333333333333336;-53.49255407314521;123.73614407407152;108.58140123474828;190.5537880575514;177.09769495230722;200.75214703071543;226.66361750823995;230.03812747950934;214.4239771645766;228.7736697944847;196.09004369995677;200.57322994313608;204.78981042203083;-19.465078049652888;0.0;1;395;-3.447014064067954;-2.8688850015516016;-2.5706826870693797;True
log;1545.8338378191477;AM;oleocombustivel;ARIMA;{'p': 4, 'd': 0, 'q': 6};12;12;52.861214347980415;0.38375459037561505;33.333333333333336;-0.046486321299894176;115.60274400864877;118.38051619188852;116.68313350245009;116.49815611425393;122.58781216975063;131.28917774401867;129.7940529576698;125.48234321485677;128.17542956128526;134.78346610194734;133.17305430793928;128.04231364783067;-6.192011504780818;6.090622547506613e-08;4;392;-3.44714244478345;-2.8689414326247995;-2.5707127699396084;True
log-diff;804.4347589367109;AM;oleocombustivel;ARIMA;{'p': 11, 'd': 1, 'q': 3};12;12;54.963519484857514;0.2904427676634743;66.66666666666667;17.58388689343333;101.70048964650118;93.44628255100032;108.46645717432666;91.68215837599757;110.36084354785261;96.88821076436844;109.91798006103701;103.68268800498085;99.8608349032474;111.3501821473962;100.64808535226084;108.06853103766257;-19.530060311876326;0.0;1;395;-3.447014064067954;-2.8688850015516016;-2.5706826870693797;True
