DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;550.0253827613358;RO;oleocombustivel;ARIMA;{'p': 9, 'd': 1, 'q': 13};12;12;12.141584190980463;0.5;0.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-;-;-;-;-;-;-;-
deseasonal;6.617227726566752e+18;RO;oleocombustivel;ARIMA;{'p': 14, 'd': 1, 'q': 6};12;12;60.40620996889672;1.1285917271002389e+17;25.0;1.7171578648513757;-27.547655218221337;24.974574833847583;-94.89638316302039;-71.44313437912064;57.04638899564304;24.809108408904535;170.3642441822767;31.224103524896748;8.862654891119632;-16.98563808460358;8.040363060945992;-17.266552749433345;-5.500701562164975;2.074468722953025e-06;14;382;-3.4475850438570115;-2.869135963767125;-2.5708164748773332;True
deseasonal-log;1.202236669218105e+21;RO;oleocombustivel;ARIMA;{'p': 11, 'd': 0, 'q': 2};12;12;976.8572593037634;2.6395659999044076e+18;25.0;-7214.59892150107;480.96037241660275;1221.7943505264823;1074.6782256774347;1316.255635560356;1558.6723796260803;1380.8557116608772;1382.1691878868394;226.90892410527903;-233.93564509017466;-210.9733903697657;-477.3455338896165;-487.3648045301373;-;-;-;-;-;-;-;-
deseasonal-diff;1.1175584988071385e+19;RO;oleocombustivel;ARIMA;{'p': 12, 'd': 1, 'q': 4};12;12;87.14399082899334;1.6779661712054282e+17;33.333333333333336;-601.738183114874;60.145526376338466;136.90112057209942;1.262856050225622;16.50874075880074;133.72561632629356;98.55614259169431;210.37380100724818;13.517764092844232;-10.196051885978363;-24.65335840755779;-4.462868662180085;62.19942664415919;-7.553242166420854;3.148125436322701e-11;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
diff;550.0253827613358;RO;oleocombustivel;ARIMA;{'p': 3, 'd': 0, 'q': 5};12;12;12.141584190980463;0.5;0.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-;-;-;-;-;-;-;-
log;744.2603042213765;RO;oleocombustivel;ARIMA;{'p': 8, 'd': 0, 'q': 3};12;12;12.14158419098046;4.5;0.0;100.0;1.7763568394002505e-15;1.7763568394002505e-15;1.7763568394002505e-15;1.7763568394002505e-15;1.7763568394002505e-15;1.7763568394002505e-15;1.7763568394002505e-15;1.7763568394002505e-15;1.7763568394002505e-15;1.7763568394002505e-15;1.7763568394002505e-15;1.7763568394002505e-15;-6.522365520866534;1.0345506141677959e-08;3;393;-3.447099431978147;-2.8689225261604263;-2.57070269105012;True
log-diff;744.2603042213765;RO;oleocombustivel;ARIMA;{'p': 12, 'd': 1, 'q': 12};12;12;12.14158419098046;4.5;0.0;100.0;1.7763568394002505e-15;1.7763568394002505e-15;1.7763568394002505e-15;1.7763568394002505e-15;1.7763568394002505e-15;1.7763568394002505e-15;1.7763568394002505e-15;1.7763568394002505e-15;1.7763568394002505e-15;1.7763568394002505e-15;1.7763568394002505e-15;1.7763568394002505e-15;-;-;-;-;-;-;-;-
