DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;42109.14671408175;GO;oleocombustivel;ARIMA;{'p': 14, 'd': 1, 'q': 14};12;12;1451.828045547189;0.3018597229102644;33.333333333333336;-14.773498337442625;4506.784673009441;4642.952344826648;4808.662778189212;4900.125646508389;5033.528804624216;5765.393041647132;5575.422507264636;6160.8525810562505;5626.873072076976;5492.113259468715;5323.669956394325;5329.436510062415;-7.093871542930354;4.339702754265046e-10;2;394;-3.4470566389664703;-2.8689037160476016;-2.570692663557422;True
deseasonal;37051.911450727814;GO;oleocombustivel;ARIMA;{'p': 12, 'd': 0, 'q': 3};12;12;1459.2592127785254;0.29274664181927684;41.666666666666664;-14.60841049221013;5287.713658564128;5133.791740783667;4708.329434597015;3819.9822229662377;5114.254665084993;6689.882474394006;6262.535803049153;6705.9864783392295;5406.944813613889;5774.074517109623;5223.001207659565;2948.461746374483;-5.221319573145942;7.952394665856937e-06;5;391;-3.4471856790801514;-2.868960436182993;-2.5707229006220524;True
deseasonal-log;25277.660660106027;GO;oleocombustivel;ARIMA;{'p': 10, 'd': 0, 'q': 7};12;12;1391.3986867141973;0.2800371006667063;58.333333333333336;-13.901214031082842;5692.773456041984;4826.673152003342;5129.227156299938;3869.3914512094652;5039.391986030374;6449.580228098926;6851.564073497749;6313.648877785679;5441.41267164747;5361.691176822029;5029.490755523145;2680.90684737728;-6.732949316221046;3.2609637125681916e-09;2;394;-3.4470566389664703;-2.8689037160476016;-2.570692663557422;True
deseasonal-diff;35049.80819859836;GO;oleocombustivel;ARIMA;{'p': 9, 'd': 1, 'q': 8};12;12;1380.598009294535;0.2843644490780586;41.666666666666664;-11.029411854730405;5447.852936428287;4930.343674437778;4744.821146601362;3658.0656927960054;5163.523883302367;6454.600913774967;6247.667498482935;6320.447962486916;5152.186627501998;5269.89587348997;5171.496143574878;2544.347637844175;-9.61719733362595;1.7475405684490334e-16;8;388;-3.4473167281607155;-2.869018036958473;-2.5707536074503134;True
diff;41668.95841410646;GO;oleocombustivel;ARIMA;{'p': 14, 'd': 0, 'q': 12};12;12;2285.186460486949;0.43588265061400633;58.333333333333336;43.91103297211482;3931.440502589667;3421.9638793640015;3242.8626997724664;3037.6092754771216;3011.440174340711;3251.8449165891147;2802.888843939483;2997.3040819324096;1920.0159831060867;1428.0802185707964;1208.42887467008;614.7912442613693;-9.853035243184591;4.433492719599711e-17;8;388;-3.4473167281607155;-2.869018036958473;-2.5707536074503134;True
log;38130.7526946502;GO;oleocombustivel;ARIMA;{'p': 11, 'd': 1, 'q': 11};12;12;1315.292099595906;0.26995114954541716;33.333333333333336;-12.470967159077574;4528.865307794216;4741.552444358031;4784.1919629929625;4869.766042080707;4937.926984059169;5626.281113423021;5622.964813673472;6116.528120435858;5504.179925259681;5005.730252893676;5224.5560205933125;4936.06973269118;-7.077525895766223;4.759195006055617e-10;2;394;-3.4470566389664703;-2.8689037160476016;-2.570692663557422;True
log-diff;36082.644009951924;GO;oleocombustivel;ARIMA;{'p': 14, 'd': 1, 'q': 13};12;12;1657.6234330399961;0.2624262868536232;50.0;28.832903224896672;3839.0668820438236;3656.920436093154;3407.676455776592;3563.2431742252097;3495.2586213965988;3620.6921047093624;3295.0966351584766;3367.0722681067296;3023.8259299563642;2829.516060099698;2648.2700759080003;2420.3097075299174;-10.065442690039477;1.2999858857488746e-17;8;388;-3.4473167281607155;-2.869018036958473;-2.5707536074503134;True
