DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;4.5940257293758316e+18;MT;oleocombustivel;ARIMA;{'p': 14, 'd': 1, 'q': 11};12;12;37.837919937183976;1.1031828748486622e+17;41.666666666666664;-129.98911431058374;45.93606381769303;58.96847164628231;57.90231121673327;45.38254669781713;53.97302525433753;36.31321357875194;60.78038695255567;37.88412071023284;60.00861713831523;42.17878490960836;44.43257980348945;57.40612427947499;-;-;-;-;-;-;-;-
deseasonal;1.4778352903040006e+19;MT;oleocombustivel;ARIMA;{'p': 12, 'd': 1, 'q': 11};12;12;106.60490960904596;2.069207449901152e+17;41.666666666666664;-284.29267328910373;229.66249108190877;81.53382240631649;86.52410649059304;160.5322296920296;149.02471335071363;73.49603905416878;86.91052266551746;104.21456661485273;140.77546949757357;-1.6125042541811467;-126.45006001206434;19.887379196226902;-3.7719812964822887;0.0032073497743654055;16;380;-3.4476763783532585;-2.869176103659426;-2.570837873961219;True
deseasonal-log;1.330971315233113e+20;MT;oleocombustivel;ARIMA;{'p': 3, 'd': 0, 'q': 2};12;12;343.90223680140815;7.803323518783948e+17;50.0;-894.1142261529905;271.62594794446045;335.34715081206576;386.5186666233781;458.3498934966971;449.29570716124965;348.6386383509674;388.4804863384191;428.10514032345424;289.9696376343061;-131.83505162136038;-443.68230595121986;-182.3086765133783;-;-;-;-;-;-;-;-
deseasonal-diff;1.1137258863680897e+19;MT;oleocombustivel;ARIMA;{'p': 10, 'd': 1, 'q': 10};12;12;111.29983860247633;1.681439839830822e+17;58.333333333333336;58.44730288708829;193.82319774925125;72.46582034634766;70.22127056962894;109.5016750722194;106.9479493758527;9.813980286565652;33.62098511341861;-5.212643479535245;-9.879588414032483;-119.79037598447869;-245.12345062244555;-107.7746405563235;-7.255276921275403;1.7374002181515986e-10;15;381;-3.4476305904172904;-2.869155980820355;-2.570827146203181;True
diff;3.447139131018242e+18;MT;oleocombustivel;ARIMA;{'p': 13, 'd': 1, 'q': 7};12;12;37.469397873118496;1.1243671939288798e+17;66.66666666666667;-140.43267780510723;52.510614589228894;73.57287711887092;47.29958363529367;51.26420268745246;49.40327592137516;43.661150051287095;51.114863982742065;42.05660553690282;58.78601758199696;51.00713464839721;50.34071876959345;57.44752766485098;-;-;-;-;-;-;-;-
log;2.8488268860660137e+18;MT;oleocombustivel;ARIMA;{'p': 13, 'd': 1, 'q': 7};12;12;29.96823371096656;8.227121661782046e+16;50.0;-71.92209081942991;30.270298573009427;50.344940737668104;28.322592956348117;30.916312613716713;48.62525059115503;34.12362804363897;43.417247461920205;26.02357798620165;44.099606617341806;26.596826507262804;32.26488846037952;54.38026342335729;-6.139934818022055;8.016713106757868e-08;5;391;-3.4471856790801514;-2.868960436182993;-2.5707229006220524;True
log-diff;1.2579053021964268e+19;MT;oleocombustivel;ARIMA;{'p': 12, 'd': 1, 'q': 9};12;12;86.70416648951726;2.2629812301819715e+17;58.333333333333336;-363.34465590202353;65.7899956163312;90.97507926837152;53.51825005284809;96.46392709830545;124.88832237769128;83.25153224179577;106.05197057152755;74.68687833874637;117.32313949980026;123.9833398332928;127.90889642370047;146.29063129332968;-;-;-;-;-;-;-;-
