DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;4.595280105354152e+17;PI;oleocombustivel;ARIMA;{'p': 7, 'd': 0, 'q': 9};12;12;7.348599537913433;1.6157174978566304e+16;41.666666666666664;-7.783996956665868;5.503733720047492;9.715174808882182;9.787691010698582;7.190263879180119;9.079377887888818;8.978898841338472;11.209452185743736;12.252504367857796;8.54375525696711;10.40383796358136;11.75812381136584;11.315642198516304;-5.595278491142256;1.3013020499236545e-06;8;388;-3.4473167281607155;-2.869018036958473;-2.5707536074503134;True
deseasonal;6.214801058814194e+17;PI;oleocombustivel;ARIMA;{'p': 10, 'd': 0, 'q': 14};12;12;7.892185635199918;1.7314621573894952e+16;25.0;-8.649806652024154;6.208491795113868;5.823311555739546;11.029698624267606;7.923430994739958;7.972746286236214;10.143956580426204;10.330998231545971;13.311015053665765;10.004221504190804;13.3081924146069;9.068633415296441;11.54346592711426;-5.595278491142256;1.3013020499236545e-06;8;388;-3.4473167281607155;-2.869018036958473;-2.5707536074503134;True
deseasonal-log;3.318323323878719e+17;PI;oleocombustivel;ARIMA;{'p': 7, 'd': 0, 'q': 3};12;12;7.057048131924796;1.343101283382121e+16;50.0;7.448863426283718;4.162545284652973;6.058914830415773;8.275812828380865;7.033406656486797;7.445478248654446;10.071376148913057;8.784118046899525;8.368781410066212;10.646578264925886;9.382107943234374;8.561251131035409;10.591039659191235;-5.617986874049338;1.1624970281969967e-06;8;388;-3.4473167281607155;-2.869018036958473;-2.5707536074503134;True
deseasonal-diff;1.2021103262017108e+18;PI;oleocombustivel;ARIMA;{'p': 8, 'd': 1, 'q': 6};12;12;24.92763545861003;2.7781652882826656e+16;25.0;262.8787116622189;-3.720043465823224;-3.917233059362493;-3.9161188548958865;-10.584050425355354;-10.853324851859558;-14.763077079529026;-15.412557798607468;-14.83124604212562;-23.122603415775906;-21.918450989138666;-25.43828282116208;-26.422171779255386;-10.036198988282917;1.5383720225449034e-17;7;389;-3.447272819026727;-2.868998737588248;-2.5707433189709294;True
diff;8.237793846808672e+17;PI;oleocombustivel;ARIMA;{'p': 6, 'd': 1, 'q': 5};12;12;24.212141083362965;2.8877829805482404e+16;58.333333333333336;257.1674938201105;-2.659894204418193;-2.9192638460635543;-5.0221218513753225;-7.913591411196122;-11.265757180133658;-14.342291830403003;-14.091942646057129;-16.895279164623396;-19.845711059036674;-23.117069218228863;-25.025642292477077;-25.6678901600217;-10.036198988282917;1.5383720225449034e-17;7;389;-3.447272819026727;-2.868998737588248;-2.5707433189709294;True
log;3.318323323878719e+17;PI;oleocombustivel;ARIMA;{'p': 7, 'd': 0, 'q': 3};12;12;7.057048131924796;1.343101283382121e+16;50.0;7.448863426283718;4.162545284652973;6.058914830415773;8.275812828380865;7.033406656486797;7.445478248654446;10.071376148913057;8.784118046899525;8.368781410066212;10.646578264925886;9.382107943234374;8.561251131035409;10.591039659191235;-5.617986874049338;1.1624970281969967e-06;8;388;-3.4473167281607155;-2.869018036958473;-2.5707536074503134;True
log-diff;1.7864306897711757e+17;PI;oleocombustivel;ARIMA;{'p': 7, 'd': 1, 'q': 3};12;12;13.891796367380786;7425664306054927.0;58.333333333333336;141.4498568743732;-1.3199417490895673;-0.05017319905158146;-1.5095155156909001;-2.893583815376732;-2.9353109331176768;-3.7469988902377445;-3.8628113625726934;-4.855338448354708;-5.257150557573374;-5.577874740898606;-6.082736856382899;-6.417420243355484;-9.064080455707318;4.481491127138438e-15;11;385;-3.4474498334928687;-2.8690765390453703;-2.570784795075055;True
