DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;174974.01222720218;BA;oleocombustivel;ARIMA;{'p': 8, 'd': 1, 'q': 3};12;12;6030.373193836718;0.3379168744636519;33.333333333333336;36.15328827937124;11367.887852948788;9713.08166841454;9644.014043433774;9379.52668778979;8682.590913661654;8873.760163338688;8769.099182447386;8838.687580283564;9099.043330401159;8927.864824258362;9182.977462485476;9210.98550190647;-8.788533016197496;2.2736024909061767e-14;1;395;-3.447014064067954;-2.8688850015516016;-2.5706826870693797;True
deseasonal;197284.197118054;BA;oleocombustivel;ARIMA;{'p': 6, 'd': 1, 'q': 7};12;12;6044.877013874311;0.36643893434676084;25.0;33.67382300773223;11894.536887424549;8306.885493012775;7089.546820857731;8293.192445142222;8488.661285115297;10566.026271516012;9259.550059859543;11085.597843923362;15473.2008880423;9086.260907654752;9339.903874951871;7143.580815290807;-8.684865193697084;4.1898420781485325e-14;1;395;-3.447014064067954;-2.8688850015516016;-2.5706826870693797;True
deseasonal-log;200948.53004673676;BA;oleocombustivel;ARIMA;{'p': 6, 'd': 1, 'q': 5};12;12;6916.335512774196;0.42699649826898445;33.333333333333336;40.976330319025465;12033.559612089099;7588.116955931767;5944.00479655677;6133.450532742065;7910.404203388546;9622.789379823349;8223.794053958867;9296.116853311973;14247.403721047525;8270.604403329064;8258.969791771196;5723.171153338301;-;-;-;-;-;-;-;-
deseasonal-diff;239836.3787189606;BA;oleocombustivel;ARIMA;{'p': 4, 'd': 0, 'q': 14};12;12;7343.159991594981;0.42347319191866944;25.0;-35.656518499425296;16170.33377531091;14151.709352922688;12708.032485978054;15400.6068976251;15602.436728920033;20993.662515330936;20797.135243812358;23419.181434842074;29659.846741045672;22785.72912792885;24505.08102062196;21115.432898015682;-8.035022672061434;1.912957191567287e-12;12;384;-3.4474946672686824;-2.8690962436986855;-2.570795299750434;True
diff;96602.1048511742;BA;oleocombustivel;ARIMA;{'p': 14, 'd': 0, 'q': 10};12;12;3336.3423810300587;0.19693734252314066;33.333333333333336;-6.114404032275653;13350.262080672695;13204.501763080385;13102.839081442808;13931.70960812526;14583.899250016373;15724.845078274653;16345.921124491886;16150.570344072452;16712.094996895474;16706.300069902616;17550.21904423456;18266.863731878406;-9.491371131388696;3.645102169512811e-16;8;388;-3.4473167281607155;-2.869018036958473;-2.5707536074503134;True
log;151695.86958566005;BA;oleocombustivel;ARIMA;{'p': 4, 'd': 1, 'q': 3};12;12;6949.290360788175;0.40891095725447685;50.0;43.07715280596961;9737.574451203805;9084.484610458692;8902.475890448892;8172.751783589104;7980.936512672248;8294.572473219208;7971.550737645882;7712.797466204453;8089.335157622475;8023.470741665772;7663.051904864675;7944.333796509254;-9.04877808791368;4.904096742643471e-15;1;395;-3.447014064067954;-2.8688850015516016;-2.5706826870693797;True
log-diff;411925.8947572958;BA;oleocombustivel;ARIMA;{'p': 12, 'd': 1, 'q': 9};12;12;16033.65903539876;0.9946144309253219;41.666666666666664;-90.14203030831676;15458.159495641947;16404.989650208678;19827.04791440436;21575.454897497573;22123.734607909777;23227.070608938808;27028.118991163148;32692.408085987532;35389.7845219779;38103.806158368905;37619.01008804159;43173.21378482912;-9.536553876061198;2.7986887488450135e-16;8;388;-3.4473167281607155;-2.869018036958473;-2.5707536074503134;True
