DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;100511.1882511541;SP;oleocombustivel;ARIMA;{'p': 9, 'd': 1, 'q': 4};12;12;3458.172407530077;0.44706131872961646;33.333333333333336;-36.91672277319556;9668.911383638446;9756.490645816595;10221.244656156774;11036.225758468223;11074.186736649659;11463.243789020473;11479.768012455475;11431.121425062047;11318.803961674837;11037.490568142603;10837.247901487011;10659.632749676037;-3.5834564751630116;0.006085295683990706;12;384;-3.4474946672686824;-2.8690962436986855;-2.570795299750434;True
deseasonal;69634.3769778226;SP;oleocombustivel;ARIMA;{'p': 7, 'd': 1, 'q': 7};12;12;4748.05527824313;0.5323131215600718;66.66666666666667;-44.07220043273571;15072.452379193797;9156.14530097506;9734.478324783526;11450.629353477709;14179.4242769646;15089.395113965507;10767.518137177572;13931.976512634361;15526.251435798975;11636.331725898239;7529.502465788553;2703.444720265583;-2.3131633187649845;0.16775767878900294;11;385;-3.4474498334928687;-2.8690765390453703;-2.570784795075055;False
deseasonal-log;148010.42142250284;SP;oleocombustivel;ARIMA;{'p': 7, 'd': 1, 'q': 10};12;12;9913.561099784534;1.1424058053023443;66.66666666666667;-111.38185178968772;24675.599809562118;16031.918867987859;11646.174313741085;17328.076938807768;18029.461673275317;24008.1832780933;15360.711316837409;19383.86061204545;21118.608124967443;12493.75498442466;12969.828048688008;7633.00692580851;-;-;-;-;-;-;-;-
deseasonal-diff;53878.53116623808;SP;oleocombustivel;ARIMA;{'p': 9, 'd': 1, 'q': 11};12;12;3685.3896068949407;0.42509691769304;66.66666666666667;-35.5461268048481;12995.946465970337;8351.966352446814;9077.49091931805;10530.317968348683;10618.585291476706;12073.732111912588;10354.42321820412;12826.088827108431;14498.960279545103;11185.940086888535;10260.147431178373;5909.5685592187;-6.321508562947687;3.0580599337025995e-08;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
diff;152106.4135721979;SP;oleocombustivel;ARIMA;{'p': 4, 'd': 1, 'q': 14};12;12;6904.751511670238;0.8680597274921537;50.0;83.33845062628099;5364.701369769902;4270.4179540403275;4212.656706944479;2876.3667493283842;1997.8263790979186;1450.9591905598363;1271.9053003821732;378.27397856721393;-659.3712943431868;-940.0700148342569;-1809.4830339971522;-2596.2399801473216;-8.2291921517148;6.12820905531604e-13;11;385;-3.4474498334928687;-2.8690765390453703;-2.570784795075055;True
log;48259.24144310939;SP;oleocombustivel;ARIMA;{'p': 11, 'd': 1, 'q': 5};12;12;3301.3292882595674;0.4215222657042695;66.66666666666667;-34.49305053543274;9201.13002842108;9153.786106320567;10210.147872418947;10947.352008418002;10640.684365477882;11569.561968027734;11313.805836781732;11337.45391973715;11322.402684394072;10931.470485460044;10631.823768912693;10423.79146072736;-3.530887367506422;0.007228383305422876;12;384;-3.4474946672686824;-2.8690962436986855;-2.570795299750434;True
log-diff;73971.8508703113;SP;oleocombustivel;ARIMA;{'p': 6, 'd': 1, 'q': 9};12;12;3390.9908598492366;0.37231399600713555;50.0;38.48158131889943;6761.8345477425155;6249.386065678145;5871.478905466532;5475.647513266391;5186.638196248723;4999.931904704079;4662.241722403156;4300.053379488588;4051.200393093644;3879.1007034056706;3589.908861486615;3376.201450112705;-8.261269293936936;5.075760713632826e-13;11;385;-3.4474498334928687;-2.8690765390453703;-2.570784795075055;True
