DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;29121.32693135523;SC;oleocombustivel;ARIMA;{'p': 13, 'd': 1, 'q': 14};12;12;1003.5076610596356;0.32921088225659184;33.333333333333336;-30.117576088171937;3014.5579269242867;2916.4967599056868;4366.543579110412;3772.368390455209;3620.486572017259;4371.578049915741;3460.72419423427;3344.5311775219147;3698.3158585386623;2800.6860955968673;3348.0019893238077;3259.479500737086;-5.281949952719681;5.967287097269111e-06;15;381;-3.4476305904172904;-2.869155980820355;-2.570827146203181;True
deseasonal;24364.91735893065;SC;oleocombustivel;ARIMA;{'p': 13, 'd': 0, 'q': 14};12;12;1116.9001370600415;0.36280699384519544;50.0;-32.204706528764326;3819.837118437744;3191.095236561584;4292.945177718525;3763.7916612367926;4074.8296077383;4349.609150165195;3186.923834418366;3601.837494617402;3940.20460177986;2076.7446781428016;3485.804778353371;2863.4203888810516;-4.840420635247028;4.5486945828583895e-05;13;383;-3.44753973676872;-2.8691160516676844;-2.57080585953957;True
deseasonal-log;22510.77446833838;SC;oleocombustivel;ARIMA;{'p': 12, 'd': 0, 'q': 14};12;12;1032.3884394186096;0.33905094654846163;50.0;-28.486614816830237;3738.5262750085726;3339.743150686312;4249.295896984868;3723.928318598106;4025.990559835139;4185.282164720291;3212.086408728773;3352.939557111495;3682.014307634093;1991.9708235123126;3237.372378352349;2708.499220931164;-4.644196050155284;0.00010699200547217781;16;380;-3.4476763783532585;-2.869176103659426;-2.570837873961219;True
deseasonal-diff;17896.29695830156;SC;oleocombustivel;ARIMA;{'p': 8, 'd': 0, 'q': 11};12;12;821.7593173137845;0.27732608645613804;50.0;-20.48240334400165;3542.42464571356;3023.177694931546;3677.8300828847077;3111.1664474013246;3503.8801453156475;3835.2884158870465;2966.428456907264;3554.852716315004;3709.7084978397515;1971.321343947271;3459.4902732447626;2510.054590491536;-6.958283290932036;9.305927358809186e-10;15;381;-3.4476305904172904;-2.869155980820355;-2.570827146203181;True
diff;13688.036112444792;SC;oleocombustivel;ARIMA;{'p': 11, 'd': 1, 'q': 13};12;12;629.5374358085805;0.1976249420320024;50.0;1.4859922692528509;2293.613543717761;2717.485456985781;3815.481558587054;3004.4471718227865;2961.705979563892;3205.3752077460704;2493.9174386631967;2490.528460299066;2432.2825896365594;1872.7206586105258;2442.228263780416;2049.1972319975903;-8.529099011978706;1.0494661789778152e-13;11;385;-3.4474498334928687;-2.8690765390453703;-2.570784795075055;True
log;11518.195535711948;SC;oleocombustivel;ARIMA;{'p': 6, 'd': 0, 'q': 4};12;12;791.7984963519995;0.2506871669630321;66.66666666666667;-23.20041428704694;2844.7213187795687;3046.580988448976;3914.793504876364;3350.1168426077334;3833.6427810874106;3916.5450853438397;3124.892717422416;3414.4818756235254;3214.1833923233035;2707.445478123215;3228.827601510166;3146.176935977659;-5.3293921781973665;4.7580198030859145e-06;15;381;-3.4476305904172904;-2.869155980820355;-2.570827146203181;True
log-diff;9508.744717000478;SC;oleocombustivel;ARIMA;{'p': 8, 'd': 1, 'q': 10};12;12;524.8282347071734;0.16180582568607163;58.333333333333336;3.6020967369011245;2366.0510458697527;2541.214195251919;3587.916498206205;2677.9169177463727;2733.3653178838554;3080.468151359119;2514.353517485687;2491.228699834384;2310.700947013701;1988.780026818644;2468.2153168643154;2336.152753147574;-8.601234525624369;6.86010878764684e-14;11;385;-3.4474498334928687;-2.8690765390453703;-2.570784795075055;True
