DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;647.0111027167368;AL;oleocombustivel;ARIMA;{'p': 3, 'd': 1, 'q': 5};12;12;24.77166502394426;0.5919540965975528;41.666666666666664;15.256613218468543;34.140139268043654;40.79257414202513;40.703472723988995;42.85358640298021;44.272731059247995;42.936310492693856;44.22890739700971;44.29784762402884;43.472546550434565;44.434611980016776;44.07645802532694;43.768041646781484;-7.6351315928427415;1.9615747840985995e-11;6;390;-3.4472291365835566;-2.8689795375849223;-2.5707330834976987;True
deseasonal;898.99754998905;AL;oleocombustivel;ARIMA;{'p': 14, 'd': 1, 'q': 3};12;12;34.17716579834281;0.8915518326978346;41.666666666666664;11.463990637596442;88.5727595240668;56.118431313953906;16.418534415383867;3.931092735685638;46.901400084561914;73.70545354112284;67.55841005382301;72.994333826093;22.9718196600692;5.066778453440946;53.32362801171935;25.238209122087916;-4.386169255391375;0.00031401651775818645;16;380;-3.4476763783532585;-2.869176103659426;-2.570837873961219;True
deseasonal-log;918.5012073078303;AL;oleocombustivel;ARIMA;{'p': 14, 'd': 0, 'q': 14};12;12;35.03152999676012;0.8320235034069375;41.666666666666664;31.743784838626084;84.28420734306823;45.059074275807944;14.06544739138544;-25.494678274886766;44.90015924645806;59.06153626248164;49.03745296731917;43.16662716687338;19.99611165951771;28.144521289196803;38.60324136022918;9.935376532181365;-;-;-;-;-;-;-;-
deseasonal-diff;655.1970688868715;AL;oleocombustivel;ARIMA;{'p': 9, 'd': 1, 'q': 8};12;12;28.801475604532005;0.9268739651057415;50.0;-12.018297191649125;75.08036177063556;52.79587045076909;21.992499035810546;27.461586413508925;63.527351995894975;86.09855710019161;47.91649907035506;65.30463602110282;54.782420422487135;54.49583509320439;84.35218300390666;40.30711029175848;-8.602868112277148;6.794365220650433e-14;15;381;-3.4476305904172904;-2.869155980820355;-2.570827146203181;True
diff;780.3204147843178;AL;oleocombustivel;ARIMA;{'p': 12, 'd': 1, 'q': 10};12;12;41.91451231669283;0.6656378098601241;58.333333333333336;68.6418836252307;24.795289562235897;23.993952390330975;19.181588066650363;18.32506965452895;16.041721770031714;14.999219348579581;12.154944605433055;16.00038287501118;10.316884137869938;13.94366241304375;10.340539741883372;8.616753966125454;-9.373476659822025;7.271679085764309e-16;12;384;-3.4474946672686824;-2.8690962436986855;-2.570795299750434;True
log;396.7245679712736;AL;oleocombustivel;ARIMA;{'p': 4, 'd': 1, 'q': 3};12;12;26.486495022246984;0.5568885427614375;66.66666666666667;26.02736848923815;31.88877784748003;34.286213001330296;35.53757409121099;36.74162367065628;37.26146637830375;37.9505547660077;38.09478813213621;38.52617166281252;38.48790490960687;38.795447541255754;38.67036104148731;38.91901612632605;-7.7730843510446315;8.814418411779421e-12;6;390;-3.4472291365835566;-2.8689795375849223;-2.5707330834976987;True
log-diff;454.76456722103813;AL;oleocombustivel;ARIMA;{'p': 5, 'd': 1, 'q': 4};12;12;40.46220099371276;0.5908563381908859;75.0;65.89623867261383;20.32637495949059;19.39363797830171;18.027815057729786;20.361817011424257;17.346403366794547;17.42868351837476;16.613154840829882;16.839402278595287;14.944684258461212;15.549358277463877;14.396088935593887;14.005604809017505;-9.107183831942036;3.477069960999422e-15;11;385;-3.4474498334928687;-2.8690765390453703;-2.570784795075055;True
