train_range;test_range;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
1990-01_2023-02;2023-03_2024-02;AP;etanolhidratado;ARIMA;{'depth': 9, 'iterations': 100, 'learning_rate': 0.01, 'loss_function': 'RMSE'};12;12;29.41150625401978;0.4350362769831014;45.45454545454545;51.05191824983807;710.4821755119442;0.9283609388260349;21.465241676534557;21.576737178057463;20.664181213029266;21.70582540496941;21.788989255616077;22.90865845737658;22.341840170522435;22.308472370960352;21.718793135485704;23.098416492792403;22.946357409730567;23.880338006721423;[8.414758323465442, -1.620737178057464, 4.294818786970733, 3.2421745950305905, 18.115010744383927, 36.92934154262342, 27.488159829477564, 27.634527629039646, 18.281206864514296, 46.9015835072076, 62.05364259026943, 26.119661993278577];-2.7707634384548907;0.06257288462108436;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;False
1990-01_2022-02;2022-03_2023-02;AP;etanolhidratado;ARIMA;{'depth': 8, 'iterations': 200, 'learning_rate': 0.3, 'loss_function': 'RMSE'};12;12;18.23800538097314;1.0599213806394732;36.36363636363637;1.5454872016446064;540.1317030752579;inf;13.152215963990164;23.66831392099129;26.938730865903253;31.262631820888444;31.179768934188957;38.810304262960315;44.195358857192275;35.751152588474106;24.974280755327964;16.77937163420867;6.301916067670501;7.818640909218864;[21.652784036009834, 16.057686079008707, 5.367269134096745, -6.376631820888445, -16.261768934188957, -9.090304262960316, -39.195358857192275, -10.918152588474108, 4.749719244672036, -1.779371634208669, 33.4160839323295, 7.1003590907811365];-2.7183727614088493;0.07091258156768306;17;367;-3.448294490928673;-2.869447722240253;-2.570982681065269;False
1990-01_2021-02;2021-03_2022-02;AP;etanolhidratado;ARIMA;{'depth': 9, 'iterations': 100, 'learning_rate': 0.3, 'loss_function': 'RMSE'};12;12;19.927651984148685;0.8666756610692311;36.36363636363637;-14.012827567006578;580.4735349146451;1.7367999944921597;24.47443044334651;20.853349299735704;16.51545188252537;21.23732388413521;13.24911231434735;18.031299904550824;23.039231961522542;36.295226270439976;37.66764667884234;36.30185838549133;39.547008352006706;46.99386207022251;[35.160569556653485, 3.9556507002642967, 23.211548117474628, -1.3823238841352108, 11.57588768565265, 6.755700095449175, -8.153231961522543, -26.285226270439978, -12.823646678842337, -21.39185838549133, -19.634008352006706, -32.06486207022251];-2.67848099945043;0.07783659147133304;17;355;-3.448905534655263;-2.8697161816205705;-2.5711258103550882;False
1990-01_2020-02;2020-03_2021-02;AP;etanolhidratado;ARIMA;{'depth': 4, 'iterations': 100, 'learning_rate': 0.3, 'loss_function': 'RMSE'};12;12;50.04433644975304;1.8824740037316314;36.36363636363637;-145.23489232883267;1471.6545294356154;2.531030493439829;51.592017812336756;13.318431133388614;52.24969983415534;62.23375036471257;58.13671231519067;56.282097039586276;64.95603010793798;75.93058344643832;90.65011562454623;104.19030800593578;108.92493679482662;108.67718193058776;[-6.886017812336753, -8.367431133388614, -27.402699834155335, -49.31375036471257, -18.382712315190673, -11.553097039586277, -25.221030107937978, -51.23158344643832, -75.80011562454624, -74.48330800593578, -79.16593679482662, -73.89318193058776];-2.675467059399885;0.0783805969508578;17;343;-3.449559661646851;-2.8700035112469626;-2.5712790073013796;False
1990-01_2019-02;2019-03_2020-02;AP;etanolhidratado;ARIMA;{'depth': 8, 'iterations': 100, 'learning_rate': 0.01, 'loss_function': 'RMSE'};12;12;23.023968627140594;0.39432592684095175;45.45454545454545;2.592266975790648;557.0450632595964;0.39671384108927926;63.474987203596;63.338885626939636;63.388564113953855;67.19669751044171;66.10814423777468;69.18696756938587;68.88644557122889;71.21781852411931;72.76316187883502;75.56938119048064;78.82907431461582;81.56865571069896;[-28.474987203596, -3.502885626939637, 21.230435886046145, 13.417302489558296, -8.960144237774678, 15.426032430614129, 18.065554428771108, 23.598181475880693, 11.593838121164978, 18.622618809519352, -1.8650743146158248, -56.75565571069896];-2.6400667262421367;0.08499575949620752;17;331;-3.4502615951739393;-2.8703117734117742;-2.5714433728242714;False
1990-01_2018-02;2018-03_2019-02;AP;etanolhidratado;ARIMA;{'depth': 5, 'iterations': 100, 'learning_rate': 0.01, 'loss_function': 'RMSE'};12;12;51.134371172146885;0.5665077924874632;54.54545454545455;60.9686287625415;1030.1406700693542;0.9237084295247987;42.62850650695324;31.955835728699263;27.29134165508581;25.79989975950843;24.224294356826384;23.154011187897837;23.730651190091535;25.666172485702415;28.343610509531842;30.47502286612776;33.23392466377939;34.31147439949779;[27.196493493046766, 27.90916427130074, 62.525658344914184, 34.200100240491565, 65.6797056431736, 51.80198881210217, 70.98434880990847, 79.22182751429759, 71.55238949046816, 24.46097713387224, 26.76607533622061, 5.68852560050221];-2.5904754118608544;0.09498182818954648;17;319;-3.4510167751522642;-2.87064334231426;-2.5716201744283174;False
1990-01_2017-02;2017-03_2018-02;AP;etanolhidratado;ARIMA;{'depth': 9, 'iterations': 100, 'learning_rate': 0.01, 'loss_function': 'RMSE'};12;12;21.2856141093624;0.6548381631249485;45.45454545454545;20.117051575219392;524.2443968543444;0.7001661178949402;26.72307750106365;28.314498829286357;30.01271099328279;31.809721180208793;29.63954212909811;30.032219529662505;32.34419517033038;36.40711479905976;36.56234764137319;35.92166969574912;38.33494803449572;38.51732322635311;[-16.72307750106365, -8.314498829286357, -20.01271099328279, -11.809721180208793, -9.63954212909811, 9.967780470337495, 12.58280482966962, 33.37888520094024, 23.235652358626815, 33.88133030425088, 26.517051965504287, 26.31367677364689];-1.7328527374392295;0.41427016299378944;8;316;-3.4512146067362317;-2.870730188960711;-2.5716664849383113;False
1990-01_2016-02;2016-03_2017-02;AP;etanolhidratado;ARIMA;{'depth': 9, 'iterations': 100, 'learning_rate': 0.01, 'loss_function': 'RMSE'};12;12;132.4292268554326;6.114157527746318;27.272727272727273;-383.21752813841783;4713.592525965951;6.488074109332526;138.26186001345044;134.523472312617;131.1629607676295;144.7172217555919;145.32886160041363;158.45304993004603;164.800687537446;165.8034692366802;172.32273074374024;186.72876191138104;191.77882484926118;194.15603661403023;[-98.26186001345044, -109.523472312617, -106.1629607676295, -124.71722175559191, -55.32886160041363, -93.45304993004603, -120.80068753744601, -145.8034692366802, -157.32273074374024, -161.72876191138104, -171.77882484926118, -184.15603661403023];-1.9059090644378127;0.3292864269228155;16;296;-3.452636878592149;-2.8713543954331433;-2.5719993576515705;False
1990-01_2015-02;2015-03_2016-02;AP;etanolhidratado;ARIMA;{'depth': 8, 'iterations': 100, 'learning_rate': 0.3, 'loss_function': 'RMSE'};12;12;125.23560855650963;0.48388007901632163;45.45454545454545;53.80223703362742;2995.5929866981173;0.6665994289561519;94.54988777868354;87.83614277851639;74.25795127520266;53.38466071404583;67.5535980384728;57.96707483412318;84.38809274405035;88.99503023509821;80.25589618436238;88.93546522765182;99.94349353970873;105.02110257449277;[18.45011222131646, 30.16385722148361, 134.74204872479734, 158.61533928595418, 154.44640196152722, 139.0329251658768, 190.61190725594963, 228.00496976490177, 104.74410381563762, 21.064534772348182, -9.943493539708726, -25.021102574492772];-1.7919484056038293;0.3844663501985593;16;284;-3.4535872903895797;-2.871771355211212;-2.5722217283277127;False
1990-01_2014-02;2014-03_2015-02;AP;etanolhidratado;ARIMA;{'depth': 9, 'iterations': 100, 'learning_rate': 0.01, 'loss_function': 'RMSE'};12;12;33.74629904362729;0.39871732334957755;45.45454545454545;-32.65969940061282;812.293148689189;0.4592576889971783;126.08071776225621;121.73640838388857;113.69028999666446;108.82425280394715;110.7752334827886;109.04556006895449;112.87406427865346;116.5883919000866;120.5600151623375;118.09424273502898;121.3170103096241;123.68811337545226;[-16.080717762256214, -52.73640838388857, -27.69028999666446, -58.82425280394715, -28.975233482788596, -20.045560068954487, -42.874064278653464, -22.588391900086606, -49.56001516233751, -16.094242735028985, -0.31701030962409504, -9.68811337545226];-1.8403968563368103;0.3605981104646103;16;272;-3.4546223782586534;-2.8722253212300277;-2.5724638500216264;False
