DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;724779.7738618079;RS;gasolinac;arima;{'p': 9, 'd': 3, 'q': 1};12;12;45864.10873517423;0.13118422687133793;63.63636363636363;-12.756852018174103;2.2491603698954843;341512.07866996946;340751.2420431686;348961.202766001;346395.3432226067;355060.5882301504;359860.6767904844;368056.6448042733;359300.2844433526;364940.5494267469;379554.407006844;378504.4522298185;382781.0009139805
log;1034311.2968518378;RS;gasolinac;arima;{'p': 11, 'd': 3, 'q': 3};12;12;52374.36851295671;0.15235664605188787;54.54545454545455;-14.926190118127844;2.6316363346843805;342185.4452683169;344096.5714723398;350672.462403192;345814.79539784417;362025.8854267848;367533.6145907935;372272.311801888;367537.98386004765;373689.7080932009;403499.2864901213;384196.6101065343;395375.8699169772
deseasonal;296984.34084005596;RS;gasolinac;arima;{'p': 2, 'd': 3, 'q': 5};12;12;15074.548281734606;0.04293758705033927;54.54545454545455;-0.9072118480977278;0.7546069492967877;316438.21914603043;315469.2424566221;310940.3698353324;311584.9285768902;317335.7435978195;319850.7085051799;319858.62148984603;327247.4068648623;325857.0556438732;353850.81424677174;331557.2735394076;321101.66950027324
