DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;31988.018684904735;ES;gasolinac;xgb_noresid;{'learning_rate': 0.3, 'n_estimators': 150, 'subsample': 0.8};12;12;8051.404850120991;0.0841852992677415;90.9090909090909;-8.059495828432532;2.5557600281621324;88122.01;82190.266;90891.266;87131.375;90880.836;91161.26;89244.055;90500.086;89694.01;92853.92;90867.125;89890.53
log;202692.17857982207;ES;gasolinac;xgb_noresid;{'learning_rate': 0.2, 'n_estimators': 200, 'subsample': 0.9};12;12;8566.750455594014;0.0951409038109687;45.45454545454545;-8.48166428966528;2.9014431201864648;89959.164;90039.77;90034.266;89882.25;89951.875;89787.58;89777.734;89914.57;89831.34;89499.055;89499.48;89443.33
deseasonal;52444.47581894069;ES;gasolinac;xgb_noresid;{'learning_rate': 0.4, 'n_estimators': 50, 'subsample': 0.9};12;12;4434.712034199504;0.03779418655760703;72.72727272727273;-1.3973338083275821;1.1462328764609364;82752.95314654754;81349.28193388101;82612.96994884571;79969.56026301545;82979.90077507908;81708.68566560879;82223.28797431137;85150.79880426735;81800.23193516978;93347.69479303525;88466.18837251114;84885.50107522751
