DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;216496.2647743601;PE;gasolinac;xgb_noresid;{'learning_rate': 0.4, 'n_estimators': 200, 'subsample': 0.8};12;12;10982.89090259212;0.06840493285849707;54.54545454545455;4.180753190992367;0.8179559966794129;112886.15;106911.06;106023.055;106341.11;108126.83;112645.99;119226.73;122606.69;124359.4;128184.84;125410.54;124475.11
log;179684.63304245076;PE;gasolinac;xgb_noresid;{'learning_rate': 0.2, 'n_estimators': 100, 'subsample': 0.7};12;12;11388.4429026647;0.07340943251797272;63.63636363636363;4.682805696320673;0.8971500226275627;122807.375;121240.45;122075.695;120998.93;117702.86;114959.5;113065.67;110451.78;108359.15;108431.81;112715.664;117067.88
deseasonal;63875.36812770274;PE;gasolinac;xgb_noresid;{'learning_rate': 0.3, 'n_estimators': 50, 'subsample': 0.8};12;12;8089.796765125282;0.052618543168334746;81.81818181818181;3.8027601119812156;0.6447260256141224;120035.3862461189;118868.97487305361;123235.19507065855;117825.61822056337;121563.7986264027;123340.10197538261;112495.371355709;112350.67871457346;110483.42367936863;120587.94601592695;112844.07300597921;109078.67440376304
