DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;119665.33490772288;RN;gasolinac;xgb_noresid;{'learning_rate': 0.3, 'n_estimators': 50, 'subsample': 0.8};12;12;6067.695786726495;0.09011709421713665;54.54545454545455;4.992586578242253;1.1259613506657427;52458.2;48191.68;49177.88;48208.81;50000.406;50447.316;52134.914;53780.93;55224.16;57682.258;58700.56;61246.848
log;80324.23635842546;RN;gasolinac;xgb_noresid;{'learning_rate': 0.3, 'n_estimators': 50, 'subsample': 0.8};12;12;4075.2445227453236;0.0637004872457789;54.54545454545455;2.400969370125127;0.7987944623985305;55554.164;55685.92;55647.113;55621.223;53954.785;53578.727;53524.848;53366.586;52223.8;53965.332;55827.574;55686.93
deseasonal;39581.543156438456;RN;gasolinac;xgb_noresid;{'learning_rate': 0.3, 'n_estimators': 50, 'subsample': 0.8};12;12;3346.339483120434;0.043233866562983884;72.72727272727273;2.6226754474758396;0.5453842582789449;52771.39923081099;51929.08968561848;52156.86228977847;49467.02448525417;53848.38407040045;53791.923107891416;55599.29940298043;56331.75878765601;54899.14014075845;62402.12190653438;57034.261805188595;52918.66477462817
