DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;781239.3366099063;RJ;gasolinac;xgb_noresid;{'learning_rate': 0.2, 'n_estimators': 50, 'subsample': 0.7};12;12;32985.16080922749;0.1514654984773972;45.45454545454545;13.487117706233489;1.2382914422176945;181909.81;163521.36;156207.84;150977.66;170842.78;169619.94;181315.05;174437.62;174362.1;180895.19;178283.69;197662.05
log;986911.2150216316;RJ;gasolinac;xgb_noresid;{'learning_rate': 0.2, 'n_estimators': 100, 'subsample': 0.9};12;12;35722.824976965996;0.16495462424834192;36.36363636363637;13.457652352165885;1.3429724623519317;175173.83;163018.72;159724.08;157193.95;161698.89;164892.36;166731.7;179103.02;173289.25;174226.83;192111.73;213579.16
deseasonal;430732.69606754545;RJ;gasolinac;xgb_noresid;{'learning_rate': 0.2, 'n_estimators': 50, 'subsample': 0.8};12;12;27263.854202288032;0.1216719965354426;63.63636363636363;9.455172627616294;0.9789561685117874;190102.11735923658;184702.096339891;186328.2890592571;161728.97608410256;164515.3591780635;152647.34442295055;159265.57677008785;175945.69776662046;180002.5514640111;214668.41324279082;206846.0545709633;200222.92999202525
