DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;247210.76107634197;SC;gasolinac;xgb_noresid;{'learning_rate': 0.2, 'n_estimators': 100, 'subsample': 0.8};12;12;12550.337382939008;0.03484630230526854;54.54545454545455;1.421972189717745;0.7106941309462389;249844.72;243689.67;238012.6;247941.77;253535.62;255870.22;255011.5;255397.45;255166.97;295361.56;254604.61;251823.7
log;332567.67697574676;SC;gasolinac;xgb_noresid;{'learning_rate': 0.4, 'n_estimators': 200, 'subsample': 0.8};12;12;16880.489953227534;0.043551686521373235;54.54545454545455;1.356285478424055;0.9167902331827631;255409.3;254342.69;255216.2;254457.22;255269.27;254409.67;255269.5;254472.75;255281.44;254414.25;255332.83;254421.8
deseasonal;265991.42016688787;SC;gasolinac;xgb_noresid;{'learning_rate': 0.3, 'n_estimators': 50, 'subsample': 0.9};12;12;13501.22129831643;0.043478928153709094;54.54545454545455;1.1145443501732761;0.8778903664684969;249243.06587361408;244156.86963893496;239747.95990359675;235777.13530573162;250886.81157893673;248903.7642170588;253218.37236510948;262607.20820590196;264524.1471388257;290090.0742920751;267658.70745592244;258977.6027742924
