DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;58244.53588881683;TO;gasolinac;xgb_noresid;{'learning_rate': 0.2, 'n_estimators': 50, 'subsample': 0.9};12;12;2463.1302577606248;0.0625316365993565;45.45454545454545;0.7448620959094452;0.8344753879636287;36116.832;36108.453;34801.195;34973.81;35116.062;35120.008;37035.387;34775.766;36462.645;37356.234;33911.15;34204.348
log;34137.67949342181;TO;gasolinac;xgb_noresid;{'learning_rate': 0.2, 'n_estimators': 100, 'subsample': 0.7};12;12;2164.991301916395;0.050258749689852326;63.63636363636363;-0.8293192786679815;0.6655781665666776;36120.97;36550.24;36954.43;36559.895;36307.992;36656.676;37097.97;36167.957;35710.164;36020.25;34810.156;33781.242
deseasonal;10223.41187172007;TO;gasolinac;xgb_noresid;{'learning_rate': 0.4, 'n_estimators': 200, 'subsample': 0.8};12;12;2580.2962336527175;0.0589791670866928;90.9090909090909;4.960469100607183;0.8066282474883829;31484.473885797925;31117.84170543247;33615.579651004446;31558.686188016894;36897.75824887556;35918.017056470286;36897.03054169948;34545.84403747434;34237.89938468968;37613.133938508014;32506.5623961679;31496.573356488003
