DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;11567.440501593193;PA;glp;xgb;{'learning_rate': 0.3, 'n_estimators': 50, 'subsample': 0.9};12;12;1466.3680774396944;0.03544628459011422;81.81818181818181;3.3658646251842734;0.9307475303551698;32953.027;32671.51;32653.264;32743.484;32531.178;32892.17;32467.11;32844.934;32585.432;33130.242;33717.055;32791.72
log;43085.92071438705;PA;glp;xgb;{'learning_rate': 0.3, 'n_estimators': 100, 'subsample': 0.7};12;12;1822.7395605140719;0.042888450112235764;45.45454545454545;4.158928335038387;1.127053104636793;32144.86;32505.854;32091.809;32222.512;32206.447;32522.967;32135.79;32176.791;33064.85;32855.008;33321.133;33499.754
deseasonal;5784.198796400325;PA;glp;xgb;{'learning_rate': 0.3, 'n_estimators': 50, 'subsample': 0.8};12;12;1463.5000919541533;0.03632280657825584;90.9090909090909;3.400007818277209;0.9488352379310483;33772.422806162926;32887.51409031292;33176.97966338017;32672.044646544924;32397.09019180099;32798.881528823964;32323.15242239593;32856.943878753096;32268.62915309847;34263.026116120775;32771.5496367925;31653.687740813337
