DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;96669.51710510223;BA;glp;xgb;{'subsample': 0.8, 'n_estimators': 200, 'learning_rate': 0.4};12;12;6126.336620069446;0.07672120647432588;63.63636363636363;-6.586145335033968;1.4717471122172034;76681.07;75320.82;77833.6;79024.66;79872.31;78467.625;76846.29;77744.3;77339.125;79519.54;77601.32;71054.71
log;176421.0659468555;BA;glp;xgb;{'learning_rate': 0.4, 'n_estimators': 150, 'subsample': 0.7};12;12;6394.492357052189;0.07815867088757479;36.36363636363637;-6.400185671068678;1.4930644593597395;76169.48;77253.73;78078.016;78366.71;78450.31;77701.56;77208.72;77837.88;79893.31;77017.375;75236.92;72473.49
deseasonal;72500.84664492845;BA;glp;xgb;{'learning_rate': 0.3, 'n_estimators': 100, 'subsample': 0.7};12;12;6122.210270173532;0.07547989044948082;72.72727272727273;-5.516779836100881;1.4709083789289539;73276.60641796117;70388.70843106224;75901.19085931058;76312.48066969168;78323.0336126471;81883.58305759821;78943.50935611788;80825.11593996962;76954.26390531808;80522.30906399022;74903.16239029831;69767.86442103492
