DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;15967.580281614595;DF;glp;xgb;{'learning_rate': 0.3, 'n_estimators': 50, 'subsample': 0.8};12;12;810.3328077298859;0.04935531375156793;54.54545454545455;-2.2417971734694118;1.0664139622882798;14748.164;14826.421;14775.855;14785.087;14762.146;14829.885;14721.343;14653.421;14620.334;14609.668;14632.881;14461.303
log;15692.45321970872;DF;glp;xgb;{'learning_rate': 0.3, 'n_estimators': 100, 'subsample': 0.7};12;12;796.4055255041263;0.0474154846824161;54.54545454545455;-2.0085571241740836;1.0264049633680767;14792.538;14795.502;14839.123;14736.54;14761.957;14768.392;14654.972;14961.37;14554.344;14446.866;14348.35;14364.08
deseasonal;9539.603339851668;DF;glp;xgb;{'learning_rate': 0.3, 'n_estimators': 50, 'subsample': 0.9};12;12;806.2995959818953;0.0489234616365547;72.72727272727273;0.19114350233098318;1.0903177288335781;14329.980041104965;14008.104757654479;14087.291814827731;14258.537478719893;14477.421115491263;14710.121794413439;14329.007745444558;14702.85818337672;14331.929788817744;15439.49417311963;13884.190229299355;13669.33436210522
