DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;21522.33375679273;SE;glp;xgb;{'learning_rate': 0.4, 'n_estimators': 100, 'subsample': 0.9};12;12;1091.7253322242962;0.07019295398361249;54.54545454545455;3.0440447613658157;0.9793002489470144;11605.108;11162.857;11448.981;10386.484;11454.11;11421.325;11557.856;11806.861;11543.307;12803.337;11600.861;12450.672
log;20735.06101127826;SE;glp;xgb;{'learning_rate': 0.3, 'n_estimators': 100, 'subsample': 0.7};12;12;876.9765073762662;0.05420162662777753;45.45454545454545;3.5084765221840244;0.753340139823756;11922.4795;12050.806;11973.982;11980.984;11908.933;11718.702;11298.542;10093.206;11006.004;11372.582;11287.309;11961.246
deseasonal;7945.972370439685;SE;glp;xgb;{'learning_rate': 0.2, 'n_estimators': 50, 'subsample': 0.9};12;12;1005.5220648841636;0.0666382024967574;81.81818181818181;3.9630442913384285;0.9400019417815799;11303.482792236682;10493.154502564012;10797.509333119406;10898.336753447004;11536.693206737058;12137.542263158115;11748.632501730495;11771.393217388186;12205.657290371515;12256.561228861263;11471.627055774483;11301.36493273678
