DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;297424.07699973136;RR;oleodiesel;xgb;{'learning_rate': 0.4, 'n_estimators': 200, 'subsample': 0.8};12;12;10711.716057229736;0.4841443032187552;36.36363636363637;-35.19829841082026;1.6216575906849344;13030.737;17104.945;25529.111;31523.805;35264.312;35274.73;30398.979;27501.2;25899.193;34708.07;22738.725;19822.56
log;127873.32263269539;RR;oleodiesel;xgb;{'learning_rate': 0.2, 'n_estimators': 50, 'subsample': 0.9};12;12;8038.918053085255;0.369831821603506;63.63636363636363;-29.519587700564486;1.3554782334507143;18622.125;15645.863;15456.639;20881.523;21382.016;29896.629;34756.02;32955.176;31469.477;30410.031;25872.732;28057.79
deseasonal;143965.40923216796;RR;oleodiesel;xgb;{'learning_rate': 0.4, 'n_estimators': 100, 'subsample': 0.7};12;12;7259.966636114889;0.3388425630030143;54.54545454545455;-32.399527914277684;1.1941755777655436;23065.72281357277;24269.88177283319;22924.617315395688;22361.618657281106;25439.08920880044;34698.93462739892;29528.86817901027;27565.57941660402;28848.093555562355;28054.630760843604;24168.901630562355;21270.954640260272
