DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;52612.00293461752;RN;oleodiesel;xgb;{'learning_rate': 0.2, 'n_estimators': 100, 'subsample': 0.7};12;12;2669.884576701633;0.05296810861649926;54.54545454545455;1.0835652161249072;1.3062285813283105;34197.773;36231.99;36284.9;36211.15;38257.496;41680.707;42581.746;41849.08;42037.22;41392.57;40116.363;38795.086
log;64538.86241136017;RN;oleodiesel;xgb;{'learning_rate': 0.3, 'n_estimators': 50, 'subsample': 0.7};12;12;2729.3256798514462;0.06243411677272582;45.45454545454545;1.136781404659321;1.560488663196421;36117.15;36260.754;37066.14;37207.59;38842.203;40942.21;43144.406;42755.203;42106.117;39145.613;36485.355;39310.67
deseasonal;20990.241723616207;RN;oleodiesel;xgb;{'learning_rate': 0.2, 'n_estimators': 200, 'subsample': 0.8};12;12;2657.171677640053;0.06080486839078478;81.81818181818181;0.7560603469919965;1.5348871534960995;36199.95041126565;34873.85119470315;35819.55896350523;35618.0004145469;37424.06632599024;39668.890028957416;41042.87464652607;42463.240635380236;43093.849262098985;43830.93531168232;42020.53836850524;39135.24834308857
