DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;125287.58571387875;TO;oleodiesel;xgb;{'learning_rate': 0.3, 'n_estimators': 200, 'subsample': 0.7};12;12;7945.166809325994;0.05313876232476559;63.63636363636363;0.3284990834229201;1.332931643369592;98425.266;97742.375;104392.9;107388.41;115411.305;113051.086;108039.4;108113.3;103227.62;100015.89;101680.57;100738.92
log;284191.18259872653;TO;oleodiesel;xgb;{'learning_rate': 0.4, 'n_estimators': 150, 'subsample': 0.9};12;12;12011.758629009004;0.09320076648176855;45.45454545454545;-0.4690595267035606;2.2501748329443245;98748.82;97487.85;95927.67;98628.26;103170.37;102252.37;109829.74;113223.31;114330.39;112062.6;111770.05;110863.77
deseasonal;121220.44821639296;TO;oleodiesel;xgb;{'subsample': 0.7, 'n_estimators': 100, 'learning_rate': 0.3};12;12;7687.439091809752;0.052227374016425715;63.63636363636363;-0.15171719113417306;1.313135054878346;101763.20561960648;96700.01058195024;98974.49860184606;103541.2007783044;104972.94376503261;111112.42599702757;112605.9875961169;117817.63315585649;118191.78850247107;106575.42394872106;97348.62103408565;94685.41666898149
