DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
log;68158.80182148347;ES;oleodiesel;xgb;{'learning_rate': 0.4, 'n_estimators': 50, 'subsample': 0.8};12;12;6283.52039776794;0.0504080755635448;81.81818181818181;0.4640886822632582;1.120602131177171;112321.09;112065.92;115099.586;119397.0;117158.15;117800.79;110082.555;110269.8;109110.84;106875.016;103013.164;103967.74
normal;93475.86191408704;ES;oleodiesel;xgb;{'subsample': 0.7, 'n_estimators': 150, 'learning_rate': 0.4};12;12;6467.151863421007;0.0463853643989628;72.72727272727273;-0.2576722793722103;1.0408566927299114;110365.23;107907.04;108319.69;119939.7;120403.33;121562.32;117416.78;109570.2;114461.16;106796.2;106919.01;103197.11
