DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
log;146702.27786173526;RO;oleodiesel;xgb;{'learning_rate': 0.3, 'n_estimators': 150, 'subsample': 0.9};12;12;8116.011027036627;0.0768934927123363;63.63636363636363;-0.1747311449573047;0.709065235983359;76292.19;88971.93;90940.97;85114.625;85811.56;83610.336;74211.68;65037.527;70918.78;67538.35;69317.38;68303.53
normal;162204.75318075356;RO;oleodiesel;xgb;{'learning_rate': 0.2, 'n_estimators': 50, 'subsample': 0.8};12;12;7480.046925451323;0.078815628147997;54.54545454545455;-0.5631350038455968;0.7214384469708646;69605.04;85077.77;90442.26;84880.39;90473.5;90185.0;84063.23;71425.28;67894.734;65124.344;64827.92;65660.01
