DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
log;882102.8480132787;PA;oleodiesel;xgb;{'learning_rate': 0.3, 'n_estimators': 50, 'subsample': 0.8};12;12;22206.51931366265;0.0686900388466166;9.090909090909092;1.968583832244444;1.6647839807428415;222431.0;241587.3;241282.89;247827.08;241900.84;234562.77;252854.84;257555.4;259540.52;250180.36;252322.97;229930.95
normal;430977.0637437741;PA;oleodiesel;xgb;{'learning_rate': 0.3, 'n_estimators': 50, 'subsample': 0.9};12;12;17046.790957923127;0.0527769246534401;45.45454545454545;2.410686806526377;1.2874467965875669;221327.38;231587.5;241655.06;248363.45;243751.69;246051.44;266404.34;256435.28;260489.06;248557.08;234809.77;219322.22
