DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
log;34712.32959317061;DF;oleodiesel;xgb;{'learning_rate': 0.4, 'n_estimators': 100, 'subsample': 0.9};12;12;1921.6480971026613;0.0489074031455992;63.63636363636363;-3.301287709684668;1.2919138150621143;34446.04;33767.586;34576.867;35317.59;33617.05;36174.234;36096.973;34466.508;34840.945;31839.062;29271.635;27406.156
normal;52104.20436533871;DF;oleodiesel;xgb;{'learning_rate': 0.3, 'n_estimators': 150, 'subsample': 0.7};12;12;2403.2602900926554;0.0678652652545221;54.54545454545455;-3.696327488888097;1.819471485271232;31807.062;32430.219;35436.926;34756.09;36578.984;35460.29;35251.45;36052.0;32978.41;34090.758;31073.744;27441.338
