DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
log;494934.2160164185;BA;oleodiesel;xgb;{'learning_rate': 0.2, 'n_estimators': 100, 'subsample': 0.9};12;12;27377.998630064307;0.0821187439463265;63.63636363636363;7.648961515053047;0.908651330660176;276807.97;273259.22;277489.38;276869.25;263845.5;279371.7;285273.3;287145.2;279892.0;269315.84;248783.27;250449.64
normal;568533.9024554171;BA;oleodiesel;xgb;{'learning_rate': 0.4, 'n_estimators': 50, 'subsample': 0.7};12;12;31439.43663362203;0.0951770995684401;63.63636363636363;8.586574848785416;1.050082387217293;285532.1;275768.78;270920.72;258003.58;274667.34;283497.4;283261.06;274520.03;267269.22;260444.42;247000.36;254433.08
