DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
mean;5537.460432308355;AP;oleodiesel;mean;{};12;12;700.4372375734888;0.07374502960912294;81.81818181818181;-7.104129031611317;0.5023369470218257;8335.102129788778;8471.345222060643;8642.392950283474;8690.324006721694;9033.606531985626;9576.394711959658;9124.232647187482;9368.292479946325;9659.069755278646;9644.903768617693;8710.048790027411;7932.805523100469
mean_best;6957.920938536791;AP;oleodiesel;mean_best;{};12;12;879.393225386606;0.08875288336756466;81.81818181818181;-8.10274629738133;0.6298691373296654;7884.57636714771;8142.585680787102;8466.506007479979;8557.275078905332;9207.363734783814;10235.264697918332;9378.986247097151;9841.172688163842;10391.829928684489;10365.003199824547;8594.628736382796;7122.730246068866
mean_top_weight;16144.450986940854;AP;oleodiesel;mean_top_weight;{};12;12;1022.1665457961262;0.10799873299619722;63.63636363636363;-6.037279951010292;0.7474248836342127;8964.242828634542;9296.553747051928;9143.260812231842;9196.72546125846;9656.98164920612;10513.369799324684;8682.508814595529;8845.028385525684;8730.622507577411;8726.180174802004;7372.286087223406;6993.068577197677
mean_top;15422.611613730489;AP;oleodiesel;mean_top;{};12;12;976.5740554863222;0.10386821633517022;63.63636363636363;-5.688312456621211;0.7193634068000768;8896.110591692293;9194.719011519614;9082.699172897728;9110.434673984013;9603.748666474006;10481.479097709023;8668.630073897357;8833.709065984707;8764.047197804444;8754.92075370451;7411.604501647614;6969.483584456719
mean_top_best;18501.443628593763;AP;oleodiesel;mean_top_best;{};12;12;1171.0134313799083;0.12005134576477385;63.63636363636363;-8.102746297381337;0.8276158442743764;9110.964667918772;9458.820809735986;9328.326201136102;9360.635954507494;9935.309308431168;10957.798632548467;8845.967132670141;9038.271627351794;8957.120838934714;8946.489224344108;7381.627761458735;6866.590454206485
