DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
mean;19617.89917337382;AL;oleodiesel;mean;{};12;12;2484.374063344382;0.054008767746035885;81.81818181818181;3.8734161557971505;1.0327194306202436;33768.87626505218;29800.03350754039;29275.77345390519;27892.35324769905;29400.31309183429;31332.54657185769;34204.23460251302;38501.39396213648;38285.93643983232;39181.55534207715;37380.82409903452;35088.99576280885
mean_best;15867.488394174648;AL;oleodiesel;mean_best;{};12;12;2010.8634032122366;0.04102520555246755;81.81818181818181;1.3042807970998354;0.7606747486752395;34695.12929029657;29605.566799526787;28933.266467310175;27159.196789907786;29092.973542784082;31570.83009800374;35253.42388642053;40764.01284896017;40487.7145446754;41636.23784211826;39327.01705648733;36388.02343844581
mean_top_weight;8139.557556033949;AL;oleodiesel;mean_top_weight;{};12;12;2057.4097379765785;0.045380142357814436;90.9090909090909;2.119189344876391;0.8514709367034746;34884.676962068195;29038.03971368012;29046.757524674806;26241.471528958657;28942.842567720294;31330.025863603558;35719.84972280876;41149.49491845395;39155.042364011606;40960.69358826556;38248.996205871685;36769.65427320623
mean_top;16370.637793547701;AL;oleodiesel;mean_top;{};12;12;2074.151178088037;0.0451787292989905;81.81818181818181;2.180715492974201;0.849662702681734;34791.65405859111;28986.214760090184;28980.07499993512;26260.39790078964;28888.740784280883;31423.674969791835;35537.97961781122;40938.11630043795;39172.31542190959;40999.82279316484;38432.97509951102;36816.9247267505
mean_top_best;15673.626134144186;AL;oleodiesel;mean_top_best;{};12;12;1986.119385767538;0.04262209259001034;81.81818181818181;1.3042807970998622;0.7993695917273439;35101.74013366707;29262.481000925236;29256.305473335524;26520.784779252168;29164.4391863125;31714.140739038492;35852.413444263904;41284.00885345622;39507.92122659691;41346.07481998834;38764.27384561665;37138.80910248353
